,Open,High,Low,Close,Volume
2025-06-02 20:00:00,1.3548,1.3559,1.3546,1.3557,0.0
2025-06-02 21:00:00,1.3557,1.3558,1.3545,1.3547,0.0
2025-06-02 22:00:00,1.3547,1.3547,1.3531,1.3534,0.0
2025-06-02 23:00:00,1.3534,1.3534,1.3519,1.3521,0.0
2025-06-03 00:00:00,1.3521,1.3525,1.3514,1.3518,0.0
2025-06-03 01:00:00,1.3518,1.3525,1.3515,1.3524,0.0
2025-06-03 02:00:00,1.3524,1.3527,1.3512,1.3524,0.0
2025-06-03 03:00:00,1.3524,1.3537,1.3515,1.3532,0.0
2025-06-03 04:00:00,1.3532,1.3533,1.3516,1.3519,0.0
2025-06-03 05:00:00,1.3519,1.352,1.3505,1.3515,0.0
2025-06-03 06:00:00,1.3515,1.3526,1.3509,1.3515,0.0
2025-06-03 07:00:00,1.3515,1.352,1.3504,1.3505,0.0
2025-06-03 08:00:00,1.3506,1.3508,1.3495,1.3503,0.0
2025-06-03 09:00:00,1.3503,1.3505,1.3491,1.3503,0.0
2025-06-03 10:00:00,1.3503,1.3522,1.35,1.3511,0.0
2025-06-03 11:00:00,1.3511,1.3533,1.3496,1.3529,0.0
2025-06-03 12:00:00,1.3529,1.3532,1.3516,1.352,0.0
2025-06-03 13:00:00,1.3519,1.3526,1.351,1.3518,0.0
2025-06-03 14:00:00,1.3518,1.3529,1.3516,1.3528,0.0
2025-06-03 15:00:00,1.3528,1.3528,1.3518,1.3524,0.0
2025-06-03 16:00:00,1.3524,1.3526,1.3513,1.3515,0.0
2025-06-03 17:00:00,1.3516,1.3522,1.3513,1.3516,0.0
2025-06-03 18:00:00,1.3514,1.352,1.3512,1.3514,0.0
2025-06-03 19:00:00,1.3513,1.3522,1.3512,1.3521,0.0
2025-06-03 20:00:00,1.352,1.3531,1.352,1.353,0.0
2025-06-03 21:00:00,1.353,1.3533,1.3525,1.3526,0.0
2025-06-03 22:00:00,1.3526,1.3544,1.3515,1.3535,0.0
2025-06-03 23:00:00,1.3535,1.3538,1.352,1.3522,0.0
2025-06-04 00:00:00,1.3523,1.3528,1.3514,1.3516,0.0
2025-06-04 01:00:00,1.3516,1.3527,1.351,1.3512,0.0
2025-06-04 02:00:00,1.3512,1.3516,1.3501,1.351,0.0
2025-06-04 03:00:00,1.351,1.3527,1.3504,1.3526,0.0
2025-06-04 04:00:00,1.3527,1.3541,1.3522,1.3528,0.0
2025-06-04 05:00:00,1.3528,1.3545,1.3524,1.354,0.0
2025-06-04 06:00:00,1.354,1.3542,1.353,1.3535,0.0
2025-06-04 07:00:00,1.3535,1.3538,1.352,1.3524,0.0
2025-06-04 08:00:00,1.3524,1.3527,1.3513,1.3514,0.0
2025-06-04 09:00:00,1.3513,1.3544,1.3511,1.3543,0.0
2025-06-04 10:00:00,1.3543,1.3549,1.3531,1.3537,0.0
2025-06-04 11:00:00,1.3537,1.358,1.3537,1.3576,0.0
2025-06-04 12:00:00,1.3577,1.3578,1.3558,1.3568,0.0
2025-06-04 13:00:00,1.3568,1.3572,1.3556,1.3571,0.0
2025-06-04 14:00:00,1.3571,1.3574,1.3559,1.356,0.0
2025-06-04 15:00:00,1.356,1.3566,1.3557,1.3558,0.0
2025-06-04 16:00:00,1.3558,1.356,1.3545,1.3546,0.0
2025-06-04 17:00:00,1.3546,1.3556,1.3545,1.3555,0.0
2025-06-04 18:00:00,1.3554,1.3556,1.3545,1.3546,0.0
2025-06-04 19:00:00,1.3547,1.3554,1.3546,1.355,0.0
2025-06-04 20:00:00,1.355,1.356,1.355,1.3551,0.0
2025-06-04 21:00:00,1.355,1.356,1.3546,1.3559,0.0
2025-06-04 22:00:00,1.3559,1.3566,1.3543,1.3547,0.0
2025-06-04 23:00:00,1.3547,1.3549,1.354,1.3547,0.0
2025-06-05 00:00:00,1.3547,1.3561,1.3544,1.3545,0.0
2025-06-05 01:00:00,1.3544,1.355,1.3542,1.3547,0.0
2025-06-05 02:00:00,1.3547,1.355,1.3542,1.3544,0.0
2025-06-05 03:00:00,1.3544,1.3559,1.3544,1.3547,0.0
2025-06-05 04:00:00,1.3546,1.3574,1.3544,1.356,0.0
2025-06-05 05:00:00,1.356,1.3573,1.356,1.3567,0.0
2025-06-05 06:00:00,1.3567,1.3573,1.356,1.3565,0.0
2025-06-05 07:00:00,1.3564,1.3584,1.3564,1.3575,0.0
2025-06-05 08:00:00,1.3574,1.3578,1.3566,1.3571,0.0
2025-06-05 09:00:00,1.357,1.3594,1.3566,1.3579,0.0
2025-06-05 10:00:00,1.3579,1.3616,1.3571,1.3602,0.0
2025-06-05 11:00:00,1.3602,1.3607,1.3587,1.3592,0.0
2025-06-05 12:00:00,1.3591,1.3598,1.3575,1.3582,0.0
2025-06-05 13:00:00,1.3581,1.3588,1.3576,1.3586,0.0
2025-06-05 14:00:00,1.3586,1.3589,1.3579,1.3589,0.0
2025-06-05 15:00:00,1.3589,1.3589,1.3569,1.358,0.0
2025-06-05 16:00:00,1.3581,1.3581,1.3566,1.3574,0.0
2025-06-05 17:00:00,1.3573,1.3576,1.3567,1.357,0.0
2025-06-05 18:00:00,1.357,1.3579,1.3566,1.3575,0.0
2025-06-05 19:00:00,1.3575,1.3578,1.3571,1.3578,0.0
2025-06-05 20:00:00,1.3578,1.3581,1.3574,1.3579,0.0
2025-06-05 21:00:00,1.3579,1.3585,1.3578,1.3579,0.0
2025-06-05 22:00:00,1.3579,1.3583,1.3572,1.3574,0.0
2025-06-05 23:00:00,1.3574,1.3575,1.3565,1.357,0.0
2025-06-06 00:00:00,1.3569,1.3576,1.3568,1.3572,0.0
2025-06-06 01:00:00,1.3572,1.3577,1.3571,1.3575,0.0
2025-06-06 02:00:00,1.3575,1.3575,1.3561,1.3566,0.0
2025-06-06 03:00:00,1.3566,1.3567,1.3544,1.355,0.0
2025-06-06 04:00:00,1.355,1.3552,1.3535,1.3545,0.0
2025-06-06 05:00:00,1.3545,1.3548,1.3534,1.3538,0.0
2025-06-06 06:00:00,1.3538,1.3539,1.353,1.3534,0.0
2025-06-06 07:00:00,1.3534,1.3552,1.3533,1.3549,0.0
2025-06-06 08:00:00,1.3549,1.3555,1.3542,1.3551,0.0
2025-06-06 09:00:00,1.3551,1.3564,1.3518,1.3536,0.0
2025-06-06 10:00:00,1.3536,1.3544,1.3507,1.3521,0.0
2025-06-06 11:00:00,1.3521,1.3548,1.3516,1.3526,0.0
2025-06-06 12:00:00,1.3526,1.3535,1.3517,1.3531,0.0
2025-06-06 13:00:00,1.3531,1.3536,1.3517,1.3519,0.0
2025-06-06 14:00:00,1.3519,1.3528,1.3515,1.3526,0.0
2025-06-06 15:00:00,1.3526,1.3533,1.3525,1.353,0.0
2025-06-06 16:00:00,1.353,1.3534,1.3527,1.3532,0.0
2025-06-06 17:00:00,1.3531,1.3532,1.352,1.3522,0.0
2025-06-08 19:00:00,1.3528,1.3536,1.3525,1.3535,0.0
2025-06-08 20:00:00,1.3535,1.354,1.3533,1.3537,0.0
2025-06-08 21:00:00,1.3537,1.3539,1.3528,1.3531,0.0
2025-06-08 22:00:00,1.3531,1.3555,1.3531,1.3553,0.0
2025-06-08 23:00:00,1.3553,1.3565,1.3552,1.3556,0.0
2025-06-09 00:00:00,1.3556,1.3561,1.3551,1.3552,0.0
2025-06-09 01:00:00,1.3551,1.3555,1.3549,1.3554,0.0
2025-06-09 02:00:00,1.3554,1.3559,1.3549,1.3557,0.0
2025-06-09 03:00:00,1.3558,1.3572,1.3553,1.3568,0.0
2025-06-09 04:00:00,1.3568,1.357,1.3558,1.3564,0.0
2025-06-09 05:00:00,1.3565,1.3578,1.3563,1.3573,0.0
2025-06-09 06:00:00,1.3573,1.3581,1.3571,1.3571,0.0
2025-06-09 07:00:00,1.3571,1.3576,1.3558,1.3558,0.0
2025-06-09 08:00:00,1.3559,1.3564,1.3555,1.3561,0.0
2025-06-09 09:00:00,1.3561,1.3562,1.3534,1.3536,0.0
2025-06-09 10:00:00,1.3536,1.3541,1.3524,1.3535,0.0
2025-06-09 11:00:00,1.3536,1.3549,1.3528,1.3545,0.0
2025-06-09 12:00:00,1.3545,1.3564,1.3544,1.3562,0.0
2025-06-09 13:00:00,1.3562,1.3563,1.3553,1.3558,0.0
2025-06-09 14:00:00,1.3558,1.3562,1.3551,1.3558,0.0
2025-06-09 15:00:00,1.3558,1.3566,1.3554,1.3563,0.0
2025-06-09 16:00:00,1.3563,1.3566,1.3557,1.3558,0.0
2025-06-09 17:00:00,1.3558,1.3558,1.3545,1.3548,0.0
2025-06-09 18:00:00,1.3548,1.3555,1.354,1.3549,0.0
2025-06-09 19:00:00,1.3549,1.3554,1.3547,1.3553,0.0
2025-06-09 20:00:00,1.3552,1.3557,1.3549,1.3554,0.0
2025-06-09 21:00:00,1.3554,1.3564,1.3551,1.3554,0.0
2025-06-09 22:00:00,1.3554,1.356,1.3527,1.353,0.0
2025-06-09 23:00:00,1.353,1.354,1.3519,1.3538,0.0
2025-06-10 00:00:00,1.3538,1.3544,1.3531,1.3543,0.0
2025-06-10 01:00:00,1.3543,1.3544,1.3532,1.3538,0.0
2025-06-10 02:00:00,1.3538,1.3546,1.3535,1.3539,0.0
2025-06-10 03:00:00,1.3539,1.354,1.3482,1.3482,0.0
2025-06-10 04:00:00,1.3483,1.3486,1.3456,1.3472,0.0
2025-06-10 05:00:00,1.3472,1.3497,1.3472,1.3487,0.0
2025-06-10 06:00:00,1.3487,1.3495,1.3479,1.3492,0.0
2025-06-10 07:00:00,1.3492,1.3507,1.3489,1.3506,0.0
2025-06-10 08:00:00,1.3506,1.3509,1.3494,1.3505,0.0
2025-06-10 09:00:00,1.3505,1.3513,1.3498,1.3507,0.0
2025-06-10 10:00:00,1.3507,1.3534,1.3505,1.3533,0.0
2025-06-10 11:00:00,1.3533,1.3537,1.3513,1.3514,0.0
2025-06-10 12:00:00,1.3514,1.3516,1.3505,1.3507,0.0
2025-06-10 13:00:00,1.3507,1.3509,1.3498,1.3498,0.0
2025-06-10 14:00:00,1.3498,1.3505,1.3495,1.35,0.0
2025-06-10 15:00:00,1.35,1.35,1.349,1.3494,0.0
2025-06-10 16:00:00,1.3494,1.3508,1.3491,1.3502,0.0
2025-06-10 17:00:00,1.3502,1.3503,1.3495,1.3501,0.0
2025-06-10 18:00:00,1.3497,1.3502,1.3489,1.3497,0.0
2025-06-10 19:00:00,1.3498,1.3504,1.3492,1.3502,0.0
2025-06-10 20:00:00,1.3502,1.351,1.3496,1.3507,0.0
2025-06-10 21:00:00,1.3507,1.3509,1.3491,1.3492,0.0
2025-06-10 22:00:00,1.3492,1.3496,1.3475,1.3476,0.0
2025-06-10 23:00:00,1.3476,1.3483,1.3474,1.348,0.0
2025-06-11 00:00:00,1.348,1.3484,1.3475,1.3482,0.0
2025-06-11 01:00:00,1.3482,1.3486,1.3477,1.3482,0.0
2025-06-11 02:00:00,1.3482,1.3491,1.348,1.349,0.0
2025-06-11 03:00:00,1.349,1.3491,1.3465,1.3467,0.0
2025-06-11 04:00:00,1.3467,1.3489,1.3464,1.3483,0.0
2025-06-11 05:00:00,1.3483,1.3496,1.348,1.3494,0.0
2025-06-11 06:00:00,1.3494,1.3505,1.349,1.3497,0.0
2025-06-11 07:00:00,1.3497,1.3503,1.3493,1.3497,0.0
2025-06-11 08:00:00,1.3497,1.3497,1.3485,1.3495,0.0
2025-06-11 09:00:00,1.3495,1.355,1.3488,1.3519,0.0
2025-06-11 10:00:00,1.3519,1.353,1.3501,1.3518,0.0
2025-06-11 11:00:00,1.3518,1.3545,1.3516,1.3539,0.0
2025-06-11 12:00:00,1.3539,1.3558,1.3533,1.3555,0.0
2025-06-11 13:00:00,1.3555,1.3557,1.3541,1.3549,0.0
2025-06-11 14:00:00,1.3549,1.3564,1.3547,1.3562,0.0
2025-06-11 15:00:00,1.3563,1.3567,1.3547,1.3547,0.0
2025-06-11 16:00:00,1.3547,1.3548,1.3536,1.3538,0.0
2025-06-11 17:00:00,1.3538,1.3548,1.3538,1.3544,0.0
2025-06-11 18:00:00,1.3543,1.355,1.354,1.3548,0.0
2025-06-11 19:00:00,1.3548,1.3569,1.3543,1.3566,0.0
2025-06-11 20:00:00,1.3566,1.3573,1.3562,1.3567,0.0
2025-06-11 21:00:00,1.3567,1.3588,1.3562,1.3583,0.0
2025-06-11 22:00:00,1.3583,1.3593,1.3579,1.3583,0.0
2025-06-11 23:00:00,1.3583,1.3583,1.3566,1.3573,0.0
2025-06-12 00:00:00,1.3573,1.3585,1.3572,1.3583,0.0
2025-06-12 01:00:00,1.3583,1.3586,1.3577,1.3582,0.0
2025-06-12 02:00:00,1.3582,1.359,1.3578,1.3588,0.0
2025-06-12 03:00:00,1.3588,1.3588,1.3556,1.3564,0.0
2025-06-12 04:00:00,1.3564,1.3564,1.3522,1.3543,0.0
2025-06-12 05:00:00,1.3542,1.3567,1.3538,1.3566,0.0
2025-06-12 06:00:00,1.3566,1.3587,1.356,1.3577,0.0
2025-06-12 07:00:00,1.3577,1.3598,1.3571,1.3589,0.0
2025-06-12 08:00:00,1.3589,1.3599,1.3579,1.3592,0.0
2025-06-12 09:00:00,1.3592,1.3619,1.358,1.361,0.0
2025-06-12 10:00:00,1.361,1.3623,1.3587,1.3595,0.0
2025-06-12 11:00:00,1.3595,1.3607,1.3593,1.3594,0.0
2025-06-12 12:00:00,1.3594,1.3596,1.3582,1.3586,0.0
2025-06-12 13:00:00,1.3586,1.3592,1.3582,1.3591,0.0
2025-06-12 14:00:00,1.3591,1.3596,1.3584,1.359,0.0
2025-06-12 15:00:00,1.3591,1.3597,1.3586,1.3596,0.0
2025-06-12 16:00:00,1.3596,1.3605,1.3593,1.3602,0.0
2025-06-12 17:00:00,1.3602,1.3616,1.3601,1.3613,0.0
2025-06-12 18:00:00,1.3611,1.3616,1.3603,1.3615,0.0
2025-06-12 19:00:00,1.3615,1.3621,1.3612,1.3616,0.0
2025-06-12 20:00:00,1.3617,1.363,1.3612,1.3628,0.0
2025-06-12 21:00:00,1.3628,1.3632,1.3559,1.357,0.0
2025-06-12 22:00:00,1.357,1.3572,1.3551,1.3565,0.0
2025-06-12 23:00:00,1.3565,1.3569,1.3551,1.3557,0.0
2025-06-13 00:00:00,1.3557,1.3558,1.354,1.3552,0.0
2025-06-13 01:00:00,1.3552,1.3553,1.353,1.3534,0.0
2025-06-13 02:00:00,1.3534,1.3546,1.3528,1.3539,0.0
2025-06-13 03:00:00,1.3539,1.3554,1.3521,1.3538,0.0
2025-06-13 04:00:00,1.3538,1.357,1.3536,1.3559,0.0
2025-06-13 05:00:00,1.3559,1.3569,1.3551,1.3559,0.0
2025-06-13 06:00:00,1.3559,1.3563,1.3541,1.3544,0.0
2025-06-13 07:00:00,1.3544,1.3553,1.3523,1.3534,0.0
2025-06-13 08:00:00,1.3534,1.3548,1.3523,1.3539,0.0
2025-06-13 09:00:00,1.3539,1.3542,1.3523,1.3534,0.0
2025-06-13 10:00:00,1.3534,1.3543,1.3516,1.3541,0.0
2025-06-13 11:00:00,1.3541,1.3576,1.3538,1.3575,0.0
2025-06-13 12:00:00,1.3575,1.3603,1.3573,1.3592,0.0
2025-06-13 13:00:00,1.3592,1.3601,1.359,1.3595,0.0
2025-06-13 14:00:00,1.3594,1.3594,1.3573,1.3583,0.0
2025-06-13 15:00:00,1.3583,1.3586,1.3559,1.3562,0.0
2025-06-13 16:00:00,1.3562,1.3571,1.3558,1.357,0.0
2025-06-13 17:00:00,1.357,1.3575,1.3559,1.3567,0.0
2025-06-15 19:00:00,1.3546,1.3561,1.3537,1.3555,0.0
2025-06-15 20:00:00,1.3555,1.3557,1.3541,1.3549,0.0
2025-06-15 21:00:00,1.3549,1.3556,1.3543,1.3549,0.0
2025-06-15 22:00:00,1.3549,1.3558,1.3545,1.3547,0.0
2025-06-15 23:00:00,1.3547,1.3553,1.3542,1.3542,0.0
2025-06-16 00:00:00,1.3542,1.3547,1.3534,1.3536,0.0
2025-06-16 01:00:00,1.3536,1.3548,1.3536,1.3547,0.0
2025-06-16 02:00:00,1.3547,1.3574,1.3546,1.3571,0.0
2025-06-16 03:00:00,1.3571,1.359,1.3558,1.3586,0.0
2025-06-16 04:00:00,1.3586,1.3593,1.3578,1.3584,0.0
2025-06-16 05:00:00,1.3584,1.3589,1.3577,1.3579,0.0
2025-06-16 06:00:00,1.3579,1.3591,1.3578,1.3585,0.0
2025-06-16 07:00:00,1.3585,1.3588,1.3575,1.3581,0.0
2025-06-16 08:00:00,1.358,1.3591,1.3576,1.3578,0.0
2025-06-16 09:00:00,1.3577,1.3584,1.3573,1.3582,0.0
2025-06-16 10:00:00,1.3582,1.3615,1.3582,1.3611,0.0
2025-06-16 11:00:00,1.3611,1.3622,1.3594,1.3596,0.0
2025-06-16 12:00:00,1.3596,1.36,1.3589,1.3597,0.0
2025-06-16 13:00:00,1.3597,1.3609,1.3595,1.3608,0.0
2025-06-16 14:00:00,1.3608,1.3611,1.3592,1.3596,0.0
2025-06-16 15:00:00,1.3597,1.36,1.3594,1.3596,0.0
2025-06-16 16:00:00,1.3596,1.3596,1.3573,1.3574,0.0
2025-06-16 17:00:00,1.3574,1.3583,1.3572,1.3574,0.0
2025-06-16 18:00:00,1.3574,1.358,1.3567,1.3573,0.0
2025-06-16 19:00:00,1.3572,1.3579,1.3568,1.3573,0.0
2025-06-16 20:00:00,1.3573,1.3579,1.3563,1.3568,0.0
2025-06-16 21:00:00,1.3568,1.3568,1.3557,1.3567,0.0
2025-06-16 22:00:00,1.3567,1.3575,1.3565,1.3568,0.0
2025-06-16 23:00:00,1.3568,1.3571,1.3558,1.357,0.0
2025-06-17 00:00:00,1.357,1.3576,1.3566,1.3574,0.0
2025-06-17 01:00:00,1.3574,1.3579,1.3571,1.3573,0.0
2025-06-17 02:00:00,1.3573,1.3579,1.3565,1.3569,0.0
2025-06-17 03:00:00,1.3568,1.3577,1.356,1.3562,0.0
2025-06-17 04:00:00,1.3562,1.3574,1.3553,1.3565,0.0
2025-06-17 05:00:00,1.3565,1.3567,1.3548,1.3548,0.0
2025-06-17 06:00:00,1.3548,1.3558,1.3541,1.3544,0.0
2025-06-17 07:00:00,1.3544,1.3563,1.3543,1.3558,0.0
2025-06-17 08:00:00,1.3558,1.3571,1.3555,1.3562,0.0
2025-06-17 09:00:00,1.3562,1.3574,1.3547,1.3547,0.0
2025-06-17 10:00:00,1.3547,1.3565,1.3543,1.3544,0.0
2025-06-17 11:00:00,1.3544,1.3545,1.3496,1.3512,0.0
2025-06-17 12:00:00,1.3512,1.3518,1.3497,1.3514,0.0
2025-06-17 13:00:00,1.3514,1.3517,1.3466,1.3471,0.0
2025-06-17 14:00:00,1.3471,1.3475,1.3433,1.3445,0.0
2025-06-17 15:00:00,1.3445,1.3448,1.3427,1.3428,0.0
2025-06-17 16:00:00,1.3428,1.3437,1.3423,1.3426,0.0
2025-06-17 17:00:00,1.3426,1.3432,1.3415,1.3426,0.0
2025-06-17 18:00:00,1.3424,1.3436,1.3419,1.3422,0.0
2025-06-17 19:00:00,1.342,1.3433,1.3417,1.3423,0.0
2025-06-17 20:00:00,1.3423,1.3432,1.3422,1.3429,0.0
2025-06-17 21:00:00,1.3429,1.3438,1.3428,1.3431,0.0
2025-06-17 22:00:00,1.3431,1.344,1.3426,1.3438,0.0
2025-06-17 23:00:00,1.3438,1.3439,1.343,1.3436,0.0
2025-06-18 00:00:00,1.3436,1.3446,1.3434,1.3438,0.0
2025-06-18 01:00:00,1.3438,1.3447,1.3435,1.3444,0.0
2025-06-18 02:00:00,1.3443,1.3449,1.3438,1.3444,0.0
2025-06-18 03:00:00,1.3444,1.3466,1.3439,1.3463,0.0
2025-06-18 04:00:00,1.3463,1.3476,1.3454,1.3459,0.0
2025-06-18 05:00:00,1.3459,1.3466,1.3448,1.3453,0.0
2025-06-18 06:00:00,1.3453,1.3468,1.3449,1.3464,0.0
2025-06-18 07:00:00,1.3464,1.3469,1.3439,1.3441,0.0
2025-06-18 08:00:00,1.3441,1.3455,1.3438,1.3451,0.0
2025-06-18 09:00:00,1.3451,1.3464,1.3443,1.3447,0.0
2025-06-18 10:00:00,1.3447,1.3455,1.3435,1.3441,0.0
2025-06-18 11:00:00,1.3441,1.3473,1.3438,1.3452,0.0
2025-06-18 12:00:00,1.3452,1.3474,1.3449,1.3469,0.0
2025-06-18 13:00:00,1.3469,1.3476,1.3456,1.3457,0.0
2025-06-18 14:00:00,1.3456,1.3462,1.3433,1.3443,0.0
2025-06-18 15:00:00,1.3442,1.3476,1.341,1.3415,0.0
2025-06-18 16:00:00,1.3415,1.3426,1.34,1.3409,0.0
2025-06-18 17:00:00,1.3409,1.3423,1.3408,1.3419,0.0
2025-06-18 18:00:00,1.3422,1.3425,1.3409,1.3421,0.0
2025-06-18 19:00:00,1.3421,1.3427,1.3415,1.3421,0.0
2025-06-18 20:00:00,1.3421,1.3423,1.341,1.3414,0.0
2025-06-18 21:00:00,1.3414,1.3417,1.3408,1.3415,0.0
2025-06-18 22:00:00,1.3415,1.3416,1.3393,1.3394,0.0
2025-06-18 23:00:00,1.3394,1.34,1.3387,1.3396,0.0
2025-06-19 00:00:00,1.3396,1.341,1.3395,1.3407,0.0
2025-06-19 01:00:00,1.3407,1.3411,1.3404,1.3411,0.0
2025-06-19 02:00:00,1.341,1.3411,1.339,1.3395,0.0
2025-06-19 03:00:00,1.3394,1.3408,1.3382,1.3406,0.0
2025-06-19 04:00:00,1.3406,1.3417,1.3401,1.3402,0.0
2025-06-19 05:00:00,1.3402,1.3428,1.3397,1.3427,0.0
2025-06-19 06:00:00,1.3427,1.3434,1.3417,1.3421,0.0
2025-06-19 07:00:00,1.3421,1.344,1.342,1.3424,0.0
2025-06-19 08:00:00,1.3426,1.345,1.3404,1.3447,0.0
2025-06-19 09:00:00,1.3447,1.3449,1.3424,1.3441,0.0
2025-06-19 10:00:00,1.3441,1.3445,1.3421,1.3436,0.0
2025-06-19 11:00:00,1.3435,1.3445,1.3417,1.3426,0.0
