,Open,High,Low,Close,Volume
2025-06-06 03:00:00,1.3663,1.367,1.3659,1.3664,0.0
2025-06-06 04:00:00,1.3666,1.3672,1.3657,1.3668,0.0
2025-06-06 05:00:00,1.3664,1.3681,1.3664,1.3678,0.0
2025-06-06 06:00:00,1.368,1.3687,1.3671,1.3679,0.0
2025-06-06 07:00:00,1.3678,1.368,1.3668,1.3673,0.0
2025-06-06 08:00:00,1.3678,1.3691,1.3673,1.3688,0.0
2025-06-06 09:00:00,1.3688,1.3703,1.3663,1.3681,0.0
2025-06-06 10:00:00,1.3681,1.3704,1.3671,1.3685,0.0
2025-06-06 11:00:00,1.3685,1.3691,1.3665,1.3689,0.0
2025-06-06 12:00:00,1.3688,1.3696,1.3678,1.3686,0.0
2025-06-06 13:00:00,1.3686,1.3702,1.368,1.3696,0.0
2025-06-06 14:00:00,1.3699,1.3701,1.3686,1.3691,0.0
2025-06-06 15:00:00,1.369,1.3698,1.3685,1.3695,0.0
2025-06-06 16:00:00,1.3695,1.3703,1.369,1.3696,0.0
2025-06-06 17:00:00,1.3696,1.3701,1.3686,1.3693,0.0
2025-06-08 19:00:00,1.3692,1.37,1.3688,1.3693,0.0
2025-06-08 20:00:00,1.3691,1.3697,1.3687,1.3692,0.0
2025-06-08 21:00:00,1.3692,1.3696,1.3685,1.3692,0.0
2025-06-08 22:00:00,1.3692,1.3692,1.3676,1.3681,0.0
2025-06-08 23:00:00,1.368,1.3685,1.3673,1.3683,0.0
2025-06-09 00:00:00,1.3685,1.3686,1.3679,1.3686,0.0
2025-06-09 01:00:00,1.3686,1.3687,1.3679,1.3684,0.0
2025-06-09 02:00:00,1.3684,1.3689,1.3678,1.3685,0.0
2025-06-09 03:00:00,1.3685,1.3688,1.3673,1.3682,0.0
2025-06-09 04:00:00,1.3679,1.3685,1.3673,1.3682,0.0
2025-06-09 05:00:00,1.3681,1.3684,1.3666,1.3676,0.0
2025-06-09 06:00:00,1.3678,1.3678,1.3665,1.3675,0.0
2025-06-09 07:00:00,1.3675,1.3678,1.3667,1.3677,0.0
2025-06-09 08:00:00,1.3677,1.3687,1.3669,1.3682,0.0
2025-06-09 09:00:00,1.3681,1.3691,1.3675,1.3688,0.0
2025-06-09 10:00:00,1.3688,1.3707,1.3681,1.3705,0.0
2025-06-09 11:00:00,1.3704,1.3707,1.3671,1.3683,0.0
2025-06-09 12:00:00,1.3683,1.3692,1.3669,1.3677,0.0
2025-06-09 13:00:00,1.3677,1.3678,1.3667,1.3671,0.0
2025-06-09 14:00:00,1.3674,1.3686,1.3667,1.3685,0.0
2025-06-09 15:00:00,1.3685,1.3688,1.3671,1.3676,0.0
2025-06-09 16:00:00,1.3676,1.3687,1.3671,1.3685,0.0
2025-06-09 17:00:00,1.3685,1.3701,1.3681,1.3699,0.0
2025-06-09 18:00:00,1.3698,1.3699,1.3688,1.3698,0.0
2025-06-09 19:00:00,1.3699,1.3701,1.3693,1.3695,0.0
2025-06-09 20:00:00,1.3697,1.3704,1.3691,1.3697,0.0
2025-06-09 21:00:00,1.37,1.3705,1.369,1.3698,0.0
2025-06-09 22:00:00,1.3699,1.3713,1.3691,1.3711,0.0
2025-06-09 23:00:00,1.3711,1.3716,1.3701,1.3706,0.0
2025-06-10 00:00:00,1.3705,1.3708,1.3696,1.3697,0.0
2025-06-10 01:00:00,1.3701,1.3709,1.3697,1.3706,0.0
2025-06-10 02:00:00,1.3706,1.3715,1.37,1.371,0.0
2025-06-10 03:00:00,1.371,1.372,1.3701,1.3717,0.0
2025-06-10 04:00:00,1.3717,1.3728,1.3708,1.372,0.0
2025-06-10 05:00:00,1.372,1.3721,1.3703,1.3707,0.0
2025-06-10 06:00:00,1.3707,1.3708,1.3695,1.3699,0.0
2025-06-10 07:00:00,1.3701,1.3702,1.3692,1.3698,0.0
2025-06-10 08:00:00,1.37,1.3701,1.3682,1.369,0.0
2025-06-10 09:00:00,1.3693,1.3693,1.368,1.3691,0.0
2025-06-10 10:00:00,1.3691,1.3694,1.3666,1.3672,0.0
2025-06-10 11:00:00,1.3672,1.3682,1.3664,1.3676,0.0
2025-06-10 12:00:00,1.3676,1.3687,1.3671,1.3684,0.0
2025-06-10 13:00:00,1.3684,1.3685,1.367,1.3683,0.0
2025-06-10 14:00:00,1.3683,1.3688,1.3676,1.3687,0.0
2025-06-10 15:00:00,1.3687,1.3693,1.3682,1.369,0.0
2025-06-10 16:00:00,1.3689,1.369,1.3667,1.3674,0.0
2025-06-10 17:00:00,1.3674,1.3678,1.3665,1.3666,0.0
2025-06-10 18:00:00,1.3667,1.3672,1.3662,1.367,0.0
2025-06-10 19:00:00,1.367,1.3674,1.3663,1.3669,0.0
2025-06-10 20:00:00,1.3668,1.3671,1.3659,1.3666,0.0
2025-06-10 21:00:00,1.3668,1.3674,1.3661,1.3672,0.0
2025-06-10 22:00:00,1.3673,1.368,1.3666,1.3678,0.0
2025-06-10 23:00:00,1.3679,1.3682,1.3671,1.3677,0.0
2025-06-11 00:00:00,1.3681,1.3684,1.3672,1.3677,0.0
2025-06-11 01:00:00,1.3677,1.3682,1.3672,1.3676,0.0
2025-06-11 02:00:00,1.3681,1.3681,1.3671,1.3677,0.0
2025-06-11 03:00:00,1.3677,1.3684,1.3671,1.368,0.0
2025-06-11 04:00:00,1.368,1.3684,1.3669,1.3675,0.0
2025-06-11 05:00:00,1.3675,1.3684,1.367,1.3682,0.0
2025-06-11 06:00:00,1.3682,1.3688,1.3675,1.3679,0.0
2025-06-11 07:00:00,1.3682,1.3688,1.367,1.3684,0.0
2025-06-11 08:00:00,1.3684,1.3688,1.3675,1.368,0.0
2025-06-11 09:00:00,1.368,1.369,1.3645,1.3663,0.0
2025-06-11 10:00:00,1.3663,1.3679,1.3656,1.3665,0.0
2025-06-11 11:00:00,1.3665,1.3668,1.3654,1.3668,0.0
2025-06-11 12:00:00,1.3668,1.3672,1.3659,1.3664,0.0
2025-06-11 13:00:00,1.3663,1.367,1.365,1.3656,0.0
2025-06-11 14:00:00,1.3656,1.3659,1.3645,1.3656,0.0
2025-06-11 15:00:00,1.3659,1.3671,1.3651,1.3663,0.0
2025-06-11 16:00:00,1.3663,1.3672,1.3658,1.3666,0.0
2025-06-11 17:00:00,1.3666,1.3675,1.3661,1.3666,0.0
2025-06-11 18:00:00,1.3669,1.3673,1.3663,1.3671,0.0
2025-06-11 19:00:00,1.3672,1.3672,1.3658,1.3664,0.0
2025-06-11 20:00:00,1.3664,1.3668,1.3656,1.3666,0.0
2025-06-11 21:00:00,1.3666,1.367,1.3658,1.3664,0.0
2025-06-11 22:00:00,1.3663,1.367,1.3657,1.3666,0.0
2025-06-11 23:00:00,1.3666,1.3673,1.3662,1.3669,0.0
2025-06-12 00:00:00,1.367,1.3671,1.3654,1.3658,0.0
2025-06-12 01:00:00,1.3655,1.3661,1.365,1.3653,0.0
2025-06-12 02:00:00,1.3656,1.3659,1.3647,1.3648,0.0
2025-06-12 03:00:00,1.3648,1.3653,1.3644,1.3651,0.0
2025-06-12 04:00:00,1.3651,1.3675,1.365,1.3666,0.0
2025-06-12 05:00:00,1.3666,1.3672,1.3655,1.3656,0.0
2025-06-12 06:00:00,1.3656,1.3661,1.3643,1.3648,0.0
2025-06-12 07:00:00,1.3648,1.3651,1.3628,1.3636,0.0
2025-06-12 08:00:00,1.3635,1.3639,1.3625,1.3636,0.0
2025-06-12 09:00:00,1.3636,1.3638,1.3613,1.3615,0.0
2025-06-12 10:00:00,1.3618,1.3627,1.361,1.3622,0.0
2025-06-12 11:00:00,1.3622,1.3623,1.3605,1.3611,0.0
2025-06-12 12:00:00,1.361,1.362,1.3604,1.3617,0.0
2025-06-12 13:00:00,1.3617,1.3618,1.36,1.3607,0.0
2025-06-12 14:00:00,1.3607,1.3615,1.3596,1.3601,0.0
2025-06-12 15:00:00,1.3601,1.3605,1.3595,1.36,0.0
2025-06-12 16:00:00,1.3603,1.3608,1.3598,1.3605,0.0
2025-06-12 17:00:00,1.3605,1.3608,1.3596,1.36,0.0
2025-06-12 18:00:00,1.3605,1.3609,1.3598,1.3603,0.0
2025-06-12 19:00:00,1.3603,1.3605,1.3597,1.3603,0.0
2025-06-12 20:00:00,1.3603,1.3605,1.3591,1.3595,0.0
2025-06-12 21:00:00,1.3595,1.3634,1.3589,1.3626,0.0
2025-06-12 22:00:00,1.3626,1.3645,1.3622,1.3629,0.0
2025-06-12 23:00:00,1.3628,1.363,1.3613,1.3623,0.0
2025-06-13 00:00:00,1.3623,1.3638,1.3617,1.3632,0.0
2025-06-13 01:00:00,1.3631,1.365,1.3625,1.3649,0.0
2025-06-13 02:00:00,1.3649,1.3652,1.3633,1.3639,0.0
2025-06-13 03:00:00,1.3643,1.3644,1.3628,1.3631,0.0
2025-06-13 04:00:00,1.3635,1.3635,1.3613,1.3619,0.0
2025-06-13 05:00:00,1.3619,1.3625,1.3608,1.3616,0.0
2025-06-13 06:00:00,1.3616,1.363,1.3609,1.3627,0.0
2025-06-13 07:00:00,1.3627,1.3645,1.3615,1.3638,0.0
2025-06-13 08:00:00,1.3638,1.3651,1.3626,1.3632,0.0
2025-06-13 09:00:00,1.3634,1.3634,1.3609,1.3616,0.0
2025-06-13 10:00:00,1.3616,1.3633,1.3609,1.3618,0.0
2025-06-13 11:00:00,1.3619,1.362,1.3584,1.3593,0.0
2025-06-13 12:00:00,1.3593,1.3595,1.3571,1.3573,0.0
2025-06-13 13:00:00,1.3576,1.3589,1.3562,1.3585,0.0
2025-06-13 14:00:00,1.3585,1.3601,1.3579,1.359,0.0
2025-06-13 15:00:00,1.3586,1.3599,1.3584,1.3593,0.0
2025-06-13 16:00:00,1.3589,1.3599,1.3577,1.3584,0.0
2025-06-13 17:00:00,1.3584,1.3597,1.3575,1.358,0.0
2025-06-15 19:00:00,1.3593,1.3595,1.3574,1.3581,0.0
2025-06-15 20:00:00,1.3582,1.3593,1.3577,1.3581,0.0
2025-06-15 21:00:00,1.3583,1.3591,1.3577,1.3585,0.0
2025-06-15 22:00:00,1.359,1.3597,1.3584,1.3595,0.0
2025-06-15 23:00:00,1.3591,1.36,1.3586,1.36,0.0
2025-06-16 00:00:00,1.36,1.3607,1.359,1.3606,0.0
2025-06-16 01:00:00,1.3606,1.3606,1.3595,1.3601,0.0
2025-06-16 02:00:00,1.3601,1.3602,1.3574,1.3581,0.0
2025-06-16 03:00:00,1.3581,1.3592,1.3573,1.3581,0.0
2025-06-16 04:00:00,1.3581,1.3584,1.3568,1.3574,0.0
2025-06-16 05:00:00,1.3574,1.3578,1.3565,1.3569,0.0
2025-06-16 06:00:00,1.3572,1.3575,1.3565,1.3571,0.0
2025-06-16 07:00:00,1.3571,1.3574,1.356,1.3571,0.0
2025-06-16 08:00:00,1.3571,1.3574,1.356,1.3566,0.0
2025-06-16 09:00:00,1.3566,1.3568,1.3554,1.356,0.0
2025-06-16 10:00:00,1.3559,1.356,1.3535,1.3551,0.0
2025-06-16 11:00:00,1.3551,1.3562,1.3537,1.3556,0.0
2025-06-16 12:00:00,1.3559,1.3565,1.3546,1.3557,0.0
2025-06-16 13:00:00,1.3557,1.3558,1.3545,1.3555,0.0
2025-06-16 14:00:00,1.3555,1.3561,1.3549,1.3557,0.0
2025-06-16 15:00:00,1.3557,1.3562,1.3551,1.3559,0.0
2025-06-16 16:00:00,1.356,1.358,1.3554,1.3578,0.0
2025-06-16 17:00:00,1.3578,1.358,1.3561,1.357,0.0
2025-06-16 18:00:00,1.3569,1.3571,1.3564,1.3568,0.0
2025-06-16 19:00:00,1.3569,1.3576,1.3563,1.3571,0.0
2025-06-16 20:00:00,1.3571,1.3576,1.3564,1.3573,0.0
2025-06-16 21:00:00,1.3573,1.3582,1.3569,1.3576,0.0
2025-06-16 22:00:00,1.3576,1.358,1.3567,1.3577,0.0
2025-06-16 23:00:00,1.3577,1.3581,1.3568,1.3573,0.0
2025-06-17 00:00:00,1.3573,1.3575,1.3565,1.3574,0.0
2025-06-17 01:00:00,1.3574,1.3575,1.3564,1.3572,0.0
2025-06-17 02:00:00,1.3572,1.3579,1.3566,1.3577,0.0
2025-06-17 03:00:00,1.3577,1.3583,1.3568,1.3581,0.0
2025-06-17 04:00:00,1.3581,1.3581,1.3562,1.357,0.0
2025-06-17 05:00:00,1.3569,1.3572,1.3558,1.357,0.0
2025-06-17 06:00:00,1.3569,1.3573,1.3558,1.3563,0.0
2025-06-17 07:00:00,1.3561,1.3567,1.3552,1.3565,0.0
2025-06-17 08:00:00,1.3565,1.3566,1.3554,1.3562,0.0
2025-06-17 09:00:00,1.3562,1.3584,1.3553,1.3579,0.0
2025-06-17 10:00:00,1.3582,1.3589,1.3569,1.358,0.0
2025-06-17 11:00:00,1.3582,1.36,1.3574,1.3593,0.0
2025-06-17 12:00:00,1.3593,1.3597,1.3582,1.3588,0.0
2025-06-17 13:00:00,1.3588,1.362,1.3579,1.3613,0.0
2025-06-17 14:00:00,1.361,1.3635,1.3605,1.363,0.0
2025-06-17 15:00:00,1.363,1.3653,1.3625,1.3644,0.0
2025-06-17 16:00:00,1.3644,1.3648,1.3633,1.3646,0.0
2025-06-17 17:00:00,1.3641,1.3693,1.3641,1.3674,0.0
2025-06-17 18:00:00,1.3674,1.368,1.3653,1.3674,0.0
2025-06-17 19:00:00,1.3675,1.3689,1.3665,1.3683,0.0
2025-06-17 20:00:00,1.3687,1.3691,1.3677,1.3683,0.0
2025-06-17 21:00:00,1.3683,1.3684,1.3665,1.3676,0.0
2025-06-17 22:00:00,1.3676,1.3678,1.3664,1.3667,0.0
2025-06-17 23:00:00,1.3671,1.3674,1.3662,1.3667,0.0
2025-06-18 00:00:00,1.3668,1.3668,1.3657,1.3662,0.0
2025-06-18 01:00:00,1.3664,1.3668,1.3652,1.3658,0.0
2025-06-18 02:00:00,1.3658,1.3662,1.3651,1.3655,0.0
2025-06-18 03:00:00,1.3657,1.3662,1.3649,1.3659,0.0
2025-06-18 04:00:00,1.3659,1.3665,1.3647,1.3658,0.0
2025-06-18 05:00:00,1.3661,1.3672,1.3655,1.3666,0.0
2025-06-18 06:00:00,1.3666,1.367,1.3659,1.3663,0.0
2025-06-18 07:00:00,1.3664,1.3669,1.3655,1.3667,0.0
2025-06-18 08:00:00,1.3667,1.3669,1.3652,1.3659,0.0
2025-06-18 09:00:00,1.3659,1.3662,1.363,1.3647,0.0
2025-06-18 10:00:00,1.3647,1.3676,1.364,1.3664,0.0
2025-06-18 11:00:00,1.3664,1.369,1.3644,1.3689,0.0
2025-06-18 12:00:00,1.3689,1.3696,1.3666,1.3685,0.0
2025-06-18 13:00:00,1.3685,1.3685,1.3661,1.3676,0.0
2025-06-18 14:00:00,1.3677,1.3685,1.3665,1.3681,0.0
2025-06-18 15:00:00,1.3681,1.3696,1.3652,1.3694,0.0
2025-06-18 16:00:00,1.3695,1.3702,1.3682,1.37,0.0
2025-06-18 17:00:00,1.37,1.3703,1.3685,1.3689,0.0
2025-06-18 18:00:00,1.3693,1.3693,1.3681,1.3687,0.0
2025-06-18 19:00:00,1.3688,1.3697,1.3686,1.3693,0.0
2025-06-18 20:00:00,1.3692,1.3698,1.3689,1.3693,0.0
2025-06-18 21:00:00,1.3696,1.3701,1.3691,1.37,0.0
2025-06-18 22:00:00,1.37,1.3714,1.3697,1.3709,0.0
2025-06-18 23:00:00,1.3713,1.3721,1.3707,1.3716,0.0
2025-06-19 00:00:00,1.3716,1.3717,1.3704,1.3707,0.0
2025-06-19 01:00:00,1.371,1.3711,1.3702,1.3707,0.0
2025-06-19 02:00:00,1.3707,1.3725,1.3703,1.3716,0.0
2025-06-19 03:00:00,1.3719,1.373,1.3714,1.3719,0.0
2025-06-19 04:00:00,1.3719,1.3726,1.3708,1.372,0.0
2025-06-19 05:00:00,1.3724,1.3726,1.3703,1.3708,0.0
2025-06-19 06:00:00,1.3708,1.3715,1.3701,1.3713,0.0
2025-06-19 07:00:00,1.3713,1.3715,1.3704,1.3712,0.0
2025-06-19 08:00:00,1.3712,1.3716,1.3698,1.3707,0.0
2025-06-19 09:00:00,1.3707,1.3722,1.3699,1.3718,0.0
2025-06-19 10:00:00,1.3718,1.3728,1.3707,1.3726,0.0
2025-06-19 11:00:00,1.3726,1.3746,1.372,1.3739,0.0
2025-06-19 12:00:00,1.3738,1.3741,1.3727,1.3733,0.0
2025-06-19 13:00:00,1.3736,1.3741,1.3724,1.3731,0.0
2025-06-19 14:00:00,1.3731,1.3732,1.3711,1.3717,0.0
2025-06-19 15:00:00,1.3717,1.3721,1.3706,1.3713,0.0
2025-06-19 16:00:00,1.3713,1.3714,1.3692,1.3699,0.0
2025-06-19 17:00:00,1.3698,1.3706,1.3694,1.3698,0.0
2025-06-19 18:00:00,1.3698,1.3708,1.3696,1.3698,0.0
2025-06-19 19:00:00,1.37,1.3703,1.3692,1.3699,0.0
2025-06-19 20:00:00,1.3699,1.37,1.3688,1.3695,0.0
2025-06-19 21:00:00,1.3695,1.3696,1.3683,1.3691,0.0
2025-06-19 22:00:00,1.3691,1.37,1.3686,1.37,0.0
2025-06-19 23:00:00,1.3696,1.3702,1.369,1.3697,0.0
2025-06-20 00:00:00,1.3697,1.3698,1.3685,1.3691,0.0
2025-06-20 01:00:00,1.3691,1.3692,1.3684,1.3687,0.0
2025-06-20 02:00:00,1.369,1.3699,1.3685,1.3692,0.0
2025-06-20 03:00:00,1.3694,1.3707,1.369,1.3706,0.0
2025-06-20 04:00:00,1.3707,1.3711,1.3697,1.3704,0.0
2025-06-20 05:00:00,1.3704,1.3705,1.369,1.3697,0.0
2025-06-20 06:00:00,1.3697,1.3698,1.3688,1.3695,0.0
2025-06-20 07:00:00,1.3695,1.3703,1.3687,1.3703,0.0
2025-06-20 08:00:00,1.3703,1.3711,1.3696,1.3705,0.0
2025-06-20 09:00:00,1.3705,1.3724,1.3702,1.3715,0.0
2025-06-20 10:00:00,1.3718,1.3731,1.3707,1.3731,0.0
