,Open,High,Low,Close,Volume
2025-07-22 17:15:00,2.2551,2.2575,2.2546,2.2558,0.0
2025-07-22 17:20:00,2.2546,2.2572,2.2542,2.2553,0.0
2025-07-22 17:25:00,2.2559,2.2571,2.255,2.2564,0.0
2025-07-22 17:30:00,2.2558,2.2582,2.2552,2.257,0.0
2025-07-22 17:35:00,2.2568,2.2576,2.2562,2.2565,0.0
2025-07-22 17:40:00,2.256,2.2571,2.2546,2.2554,0.0
2025-07-22 17:45:00,2.2563,2.2567,2.2544,2.2553,0.0
2025-07-22 17:50:00,2.2553,2.256,2.2549,2.256,0.0
2025-07-22 17:55:00,2.2558,2.2562,2.2548,2.2558,0.0
2025-07-22 18:00:00,2.2553,2.2575,2.255,2.2559,0.0
2025-07-22 18:05:00,2.2553,2.2568,2.254,2.2562,0.0
2025-07-22 18:10:00,2.2553,2.2564,2.2546,2.2555,0.0
2025-07-22 18:15:00,2.255,2.2562,2.254,2.2552,0.0
2025-07-22 18:20:00,2.2551,2.2564,2.2544,2.2553,0.0
2025-07-22 18:25:00,2.2548,2.2562,2.2542,2.2555,0.0
2025-07-22 18:30:00,2.2556,2.256,2.2542,2.255,0.0
2025-07-22 18:35:00,2.2555,2.2562,2.2543,2.2555,0.0
2025-07-22 18:40:00,2.2558,2.2558,2.2539,2.2542,0.0
2025-07-22 18:45:00,2.2555,2.2555,2.2542,2.2546,0.0
2025-07-22 18:50:00,2.2553,2.256,2.2542,2.2548,0.0
2025-07-22 18:55:00,2.2556,2.256,2.254,2.2552,0.0
2025-07-22 19:00:00,2.2553,2.2557,2.2539,2.2548,0.0
2025-07-22 19:05:00,2.2545,2.2556,2.2529,2.2535,0.0
2025-07-22 19:10:00,2.2543,2.2543,2.2529,2.2533,0.0
2025-07-22 19:15:00,2.2542,2.256,2.2514,2.2545,0.0
2025-07-22 19:20:00,2.2533,2.2549,2.2508,2.2529,0.0
2025-07-22 19:25:00,2.2526,2.2541,2.2516,2.2527,0.0
2025-07-22 19:30:00,2.2522,2.2543,2.2515,2.2531,0.0
2025-07-22 19:35:00,2.2537,2.254,2.2519,2.2533,0.0
2025-07-22 19:40:00,2.2526,2.2537,2.2521,2.253,0.0
2025-07-22 19:45:00,2.2531,2.2544,2.2521,2.2534,0.0
2025-07-22 19:50:00,2.2528,2.2548,2.2523,2.2538,0.0
2025-07-22 19:55:00,2.2538,2.2546,2.2525,2.2541,0.0
2025-07-22 20:00:00,2.2539,2.255,2.253,2.2543,0.0
2025-07-22 20:05:00,2.2552,2.2552,2.253,2.2541,0.0
2025-07-22 20:10:00,2.2535,2.2561,2.2527,2.2549,0.0
2025-07-22 20:15:00,2.2547,2.2558,2.2538,2.2547,0.0
2025-07-22 20:20:00,2.2547,2.2559,2.2525,2.2547,0.0
2025-07-22 20:25:00,2.2546,2.2555,2.2528,2.2541,0.0
2025-07-22 20:30:00,2.254,2.2551,2.2515,2.2529,0.0
2025-07-22 20:35:00,2.2528,2.2545,2.2517,2.2531,0.0
2025-07-22 20:40:00,2.2537,2.2545,2.2513,2.2532,0.0
2025-07-22 20:45:00,2.2525,2.2544,2.2515,2.2531,0.0
2025-07-22 20:50:00,2.2529,2.2536,2.252,2.2527,0.0
2025-07-22 20:55:00,2.2536,2.254,2.2513,2.2523,0.0
2025-07-22 21:00:00,2.2523,2.253,2.2512,2.2525,0.0
2025-07-22 21:05:00,2.2523,2.2543,2.2507,2.2535,0.0
2025-07-22 21:10:00,2.2527,2.2536,2.2517,2.2522,0.0
2025-07-22 21:15:00,2.2529,2.2536,2.2515,2.2523,0.0
2025-07-22 21:20:00,2.2523,2.2532,2.2509,2.252,0.0
2025-07-22 21:25:00,2.2522,2.2538,2.2511,2.253,0.0
2025-07-22 21:30:00,2.2532,2.254,2.2519,2.2526,0.0
2025-07-22 21:35:00,2.2535,2.2542,2.2515,2.2522,0.0
2025-07-22 21:40:00,2.2524,2.2541,2.2511,2.2522,0.0
2025-07-22 21:45:00,2.2526,2.254,2.251,2.2519,0.0
2025-07-22 21:50:00,2.2526,2.2535,2.251,2.2534,0.0
2025-07-22 21:55:00,2.2536,2.2553,2.2497,2.2516,0.0
2025-07-22 22:00:00,2.2512,2.2528,2.2502,2.2518,0.0
2025-07-22 22:05:00,2.252,2.2533,2.2507,2.2521,0.0
2025-07-22 22:10:00,2.2523,2.2537,2.2509,2.252,0.0
2025-07-22 22:15:00,2.252,2.2534,2.2516,2.2529,0.0
2025-07-22 22:20:00,2.2527,2.2541,2.2509,2.2527,0.0
2025-07-22 22:25:00,2.252,2.2536,2.251,2.2522,0.0
2025-07-22 22:30:00,2.252,2.2543,2.2508,2.2536,0.0
2025-07-22 22:35:00,2.2527,2.2543,2.2514,2.2523,0.0
2025-07-22 22:40:00,2.253,2.2537,2.2512,2.253,0.0
2025-07-22 22:45:00,2.2525,2.2544,2.2516,2.2534,0.0
2025-07-22 22:50:00,2.2534,2.2543,2.2521,2.2532,0.0
2025-07-22 22:55:00,2.2538,2.2543,2.2523,2.2536,0.0
2025-07-22 23:00:00,2.2534,2.2552,2.2523,2.2534,0.0
2025-07-22 23:05:00,2.2532,2.2543,2.2523,2.253,0.0
2025-07-22 23:10:00,2.2526,2.2538,2.2519,2.2533,0.0
2025-07-22 23:15:00,2.2527,2.2538,2.2513,2.2531,0.0
2025-07-22 23:20:00,2.2524,2.2534,2.2511,2.252,0.0
2025-07-22 23:25:00,2.2521,2.2528,2.2507,2.2515,0.0
2025-07-22 23:30:00,2.2521,2.2532,2.2495,2.2512,0.0
2025-07-22 23:35:00,2.2512,2.2521,2.2498,2.2508,0.0
2025-07-22 23:40:00,2.2508,2.2523,2.2494,2.2512,0.0
2025-07-22 23:45:00,2.2512,2.2523,2.2501,2.2514,0.0
2025-07-22 23:50:00,2.2508,2.2523,2.2503,2.2516,0.0
2025-07-22 23:55:00,2.2511,2.2536,2.2502,2.2528,0.0
2025-07-23 00:00:00,2.2522,2.2533,2.2516,2.2523,0.0
2025-07-23 00:05:00,2.2528,2.253,2.2505,2.2519,0.0
2025-07-23 00:10:00,2.2508,2.2521,2.2501,2.2514,0.0
2025-07-23 00:15:00,2.2507,2.252,2.2498,2.2508,0.0
2025-07-23 00:20:00,2.2502,2.2513,2.2492,2.25,0.0
2025-07-23 00:25:00,2.2505,2.2517,2.249,2.2503,0.0
2025-07-23 00:30:00,2.2501,2.2513,2.2487,2.2497,0.0
2025-07-23 00:35:00,2.2506,2.2511,2.2486,2.2497,0.0
2025-07-23 00:40:00,2.2495,2.2503,2.2484,2.2495,0.0
2025-07-23 00:45:00,2.2493,2.2502,2.2475,2.2487,0.0
2025-07-23 00:50:00,2.2485,2.2499,2.2476,2.2485,0.0
2025-07-23 00:55:00,2.249,2.2499,2.2473,2.2491,0.0
2025-07-23 01:00:00,2.248,2.2502,2.2477,2.2488,0.0
2025-07-23 01:05:00,2.2485,2.2501,2.2478,2.2489,0.0
2025-07-23 01:10:00,2.2494,2.2501,2.2476,2.249,0.0
2025-07-23 01:15:00,2.2489,2.2503,2.2475,2.2491,0.0
2025-07-23 01:20:00,2.2496,2.2496,2.2477,2.2488,0.0
2025-07-23 01:25:00,2.248,2.2496,2.2473,2.2487,0.0
2025-07-23 01:30:00,2.2485,2.2494,2.2476,2.2485,0.0
2025-07-23 01:35:00,2.2478,2.2496,2.2473,2.2481,0.0
2025-07-23 01:40:00,2.2483,2.2492,2.2464,2.248,0.0
2025-07-23 01:45:00,2.2475,2.2491,2.2459,2.2479,0.0
2025-07-23 01:50:00,2.2477,2.2489,2.2463,2.2474,0.0
2025-07-23 01:55:00,2.2475,2.2493,2.2459,2.2481,0.0
2025-07-23 02:00:00,2.2488,2.2495,2.2468,2.2484,0.0
2025-07-23 02:05:00,2.2482,2.2491,2.2461,2.2476,0.0
2025-07-23 02:10:00,2.2478,2.2485,2.246,2.2473,0.0
2025-07-23 02:15:00,2.2475,2.2487,2.2459,2.2473,0.0
2025-07-23 02:20:00,2.2479,2.2493,2.2467,2.248,0.0
2025-07-23 02:25:00,2.2478,2.2487,2.2464,2.2474,0.0
2025-07-23 02:30:00,2.2474,2.2495,2.2454,2.2473,0.0
2025-07-23 02:35:00,2.2474,2.249,2.2462,2.2485,0.0
2025-07-23 02:40:00,2.2481,2.2502,2.2468,2.249,0.0
2025-07-23 02:45:00,2.2485,2.2502,2.2459,2.2483,0.0
2025-07-23 02:50:00,2.2481,2.2495,2.2469,2.2483,0.0
2025-07-23 02:55:00,2.2478,2.2493,2.2471,2.2478,0.0
2025-07-23 03:00:00,2.2475,2.2488,2.2461,2.2473,0.0
2025-07-23 03:05:00,2.2471,2.248,2.2458,2.2466,0.0
2025-07-23 03:10:00,2.2471,2.2486,2.2444,2.2463,0.0
2025-07-23 03:15:00,2.2461,2.247,2.2443,2.2454,0.0
2025-07-23 03:20:00,2.2448,2.2472,2.2437,2.2456,0.0
2025-07-23 03:25:00,2.2454,2.2475,2.2445,2.2468,0.0
2025-07-23 03:30:00,2.2463,2.2473,2.2451,2.2461,0.0
2025-07-23 03:35:00,2.2459,2.2473,2.2449,2.2454,0.0
2025-07-23 03:40:00,2.2461,2.247,2.2442,2.2454,0.0
2025-07-23 03:45:00,2.2454,2.2471,2.2446,2.2453,0.0
2025-07-23 03:50:00,2.246,2.2473,2.245,2.2457,0.0
2025-07-23 03:55:00,2.2457,2.2473,2.2452,2.2462,0.0
2025-07-23 04:00:00,2.2468,2.2474,2.2444,2.2456,0.0
2025-07-23 04:05:00,2.2454,2.2476,2.244,2.2461,0.0
2025-07-23 04:10:00,2.2454,2.2466,2.2447,2.2452,0.0
2025-07-23 04:15:00,2.2452,2.2464,2.2443,2.2453,0.0
2025-07-23 04:20:00,2.2454,2.2468,2.2435,2.2454,0.0
2025-07-23 04:25:00,2.2449,2.2468,2.2438,2.2455,0.0
2025-07-23 04:30:00,2.2457,2.2464,2.2445,2.2456,0.0
2025-07-23 04:35:00,2.2463,2.2464,2.2435,2.2447,0.0
2025-07-23 04:40:00,2.2449,2.2454,2.2433,2.2447,0.0
2025-07-23 04:45:00,2.2442,2.2456,2.2435,2.2445,0.0
2025-07-23 04:50:00,2.2452,2.2456,2.2433,2.2439,0.0
2025-07-23 04:55:00,2.2449,2.2456,2.2428,2.2448,0.0
2025-07-23 05:00:00,2.2446,2.2461,2.2437,2.2454,0.0
2025-07-23 05:05:00,2.2452,2.2461,2.244,2.2444,0.0
2025-07-23 05:10:00,2.2452,2.246,2.2435,2.2449,0.0
2025-07-23 05:15:00,2.2447,2.2461,2.244,2.2458,0.0
2025-07-23 05:20:00,2.2451,2.2461,2.2439,2.2446,0.0
2025-07-23 05:25:00,2.2445,2.246,2.2432,2.2446,0.0
2025-07-23 05:30:00,2.2447,2.2462,2.2439,2.2444,0.0
2025-07-23 05:35:00,2.2446,2.2456,2.2431,2.2444,0.0
2025-07-23 05:40:00,2.2438,2.2451,2.2431,2.244,0.0
2025-07-23 05:45:00,2.2438,2.2449,2.2424,2.2436,0.0
2025-07-23 05:50:00,2.2436,2.2446,2.2422,2.2439,0.0
2025-07-23 05:55:00,2.2433,2.2444,2.2425,2.2435,0.0
2025-07-23 06:00:00,2.2426,2.2445,2.2423,2.2435,0.0
2025-07-23 06:05:00,2.2433,2.2444,2.2421,2.2432,0.0
2025-07-23 06:10:00,2.2425,2.2432,2.2411,2.2418,0.0
2025-07-23 06:15:00,2.242,2.2423,2.2402,2.2416,0.0
2025-07-23 06:20:00,2.2411,2.2426,2.2402,2.2409,0.0
2025-07-23 06:25:00,2.2416,2.2426,2.2403,2.2411,0.0
2025-07-23 06:30:00,2.2411,2.2423,2.2397,2.2406,0.0
2025-07-23 06:35:00,2.2411,2.2418,2.2395,2.2409,0.0
2025-07-23 06:40:00,2.2404,2.2425,2.2394,2.2405,0.0
2025-07-23 06:45:00,2.2404,2.2415,2.2396,2.2403,0.0
2025-07-23 06:50:00,2.2404,2.2422,2.2396,2.2412,0.0
2025-07-23 06:55:00,2.2403,2.2419,2.2389,2.2405,0.0
2025-07-23 07:00:00,2.2412,2.2418,2.2397,2.2407,0.0
2025-07-23 07:05:00,2.2409,2.2423,2.2393,2.2407,0.0
2025-07-23 07:10:00,2.2402,2.2416,2.2391,2.2399,0.0
2025-07-23 07:15:00,2.2405,2.2416,2.2391,2.2405,0.0
2025-07-23 07:20:00,2.2403,2.2414,2.2393,2.2404,0.0
2025-07-23 07:25:00,2.2398,2.242,2.2393,2.2402,0.0
2025-07-23 07:30:00,2.2406,2.2414,2.2393,2.2402,0.0
2025-07-23 07:35:00,2.2402,2.2414,2.2393,2.2404,0.0
2025-07-23 07:40:00,2.2397,2.241,2.2391,2.2403,0.0
2025-07-23 07:45:00,2.2403,2.2413,2.2385,2.2399,0.0
2025-07-23 07:50:00,2.2393,2.2417,2.2387,2.2404,0.0
2025-07-23 07:55:00,2.2406,2.2415,2.2392,2.2402,0.0
2025-07-23 08:00:00,2.2403,2.2417,2.2392,2.2406,0.0
2025-07-23 08:05:00,2.2404,2.2415,2.239,2.2399,0.0
2025-07-23 08:10:00,2.2397,2.2421,2.2382,2.2404,0.0
2025-07-23 08:15:00,2.2406,2.2416,2.2394,2.2408,0.0
2025-07-23 08:20:00,2.2399,2.242,2.2393,2.2402,0.0
2025-07-23 08:25:00,2.2407,2.2421,2.2393,2.2409,0.0
2025-07-23 08:30:00,2.2414,2.2425,2.2393,2.2413,0.0
2025-07-23 08:35:00,2.2408,2.2428,2.2399,2.242,0.0
2025-07-23 08:40:00,2.2412,2.2437,2.241,2.243,0.0
2025-07-23 08:45:00,2.2428,2.244,2.2413,2.2429,0.0
2025-07-23 08:50:00,2.2424,2.2444,2.2415,2.2434,0.0
2025-07-23 08:55:00,2.2439,2.2454,2.2418,2.244,0.0
2025-07-23 09:00:00,2.2446,2.2459,2.243,2.2454,0.0
2025-07-23 09:05:00,2.2448,2.2459,2.2415,2.2433,0.0
2025-07-23 09:10:00,2.2433,2.2448,2.2412,2.2429,0.0
2025-07-23 09:15:00,2.2424,2.2436,2.2408,2.242,0.0
2025-07-23 09:20:00,2.2418,2.2429,2.2401,2.2413,0.0
2025-07-23 09:25:00,2.2411,2.2431,2.2403,2.2413,0.0
2025-07-23 09:30:00,2.2419,2.2428,2.24,2.242,0.0
2025-07-23 09:35:00,2.2418,2.2437,2.2406,2.2425,0.0
2025-07-23 09:40:00,2.242,2.2443,2.241,2.242,0.0
2025-07-23 09:45:00,2.2426,2.2444,2.241,2.2436,0.0
2025-07-23 09:50:00,2.2441,2.2451,2.2425,2.2434,0.0
2025-07-23 09:55:00,2.2441,2.246,2.2423,2.2445,0.0
2025-07-23 10:00:00,2.2438,2.2461,2.2422,2.2437,0.0
2025-07-23 10:05:00,2.2435,2.2463,2.2421,2.2448,0.0
2025-07-23 10:10:00,2.2442,2.2457,2.2432,2.2446,0.0
2025-07-23 10:15:00,2.2444,2.2469,2.2434,2.2458,0.0
2025-07-23 10:20:00,2.2457,2.2472,2.2436,2.245,0.0
2025-07-23 10:25:00,2.2444,2.2461,2.2431,2.2447,0.0
2025-07-23 10:30:00,2.2441,2.2457,2.2429,2.2443,0.0
2025-07-23 10:35:00,2.2448,2.2461,2.2438,2.2452,0.0
2025-07-23 10:40:00,2.2454,2.2476,2.2425,2.245,0.0
2025-07-23 10:45:00,2.2445,2.2462,2.2418,2.2428,0.0
2025-07-23 10:50:00,2.2435,2.2457,2.2422,2.2442,0.0
2025-07-23 10:55:00,2.2444,2.248,2.2424,2.2451,0.0
2025-07-23 11:00:00,2.2449,2.2466,2.2438,2.2456,0.0
2025-07-23 11:05:00,2.2458,2.2473,2.2446,2.2466,0.0
2025-07-23 11:10:00,2.2457,2.2481,2.2448,2.2465,0.0
2025-07-23 11:15:00,2.2459,2.2489,2.245,2.2481,0.0
2025-07-23 11:20:00,2.2474,2.2495,2.2467,2.2478,0.0
2025-07-23 11:25:00,2.2472,2.249,2.2464,2.2478,0.0
2025-07-23 11:30:00,2.2483,2.2493,2.2461,2.2476,0.0
2025-07-23 11:35:00,2.2473,2.2501,2.2448,2.2474,0.0
2025-07-23 11:40:00,2.2481,2.249,2.2463,2.2477,0.0
2025-07-23 11:45:00,2.2472,2.249,2.246,2.2469,0.0
2025-07-23 11:50:00,2.2476,2.2485,2.2464,2.2472,0.0
2025-07-23 11:55:00,2.2473,2.2496,2.2445,2.2471,0.0
2025-07-23 12:00:00,2.2461,2.2495,2.2431,2.2472,0.0
2025-07-23 12:05:00,2.2474,2.2491,2.2443,2.2464,0.0
2025-07-23 12:10:00,2.2469,2.2491,2.2447,2.2475,0.0
2025-07-23 12:15:00,2.2469,2.2502,2.2451,2.2481,0.0
2025-07-23 12:20:00,2.2475,2.2498,2.2464,2.248,0.0
2025-07-23 12:25:00,2.2476,2.2502,2.2456,2.2479,0.0
2025-07-23 12:30:00,2.2478,2.2491,2.2466,2.2477,0.0
2025-07-23 12:35:00,2.2479,2.2506,2.2464,2.2489,0.0
2025-07-23 12:40:00,2.2495,2.251,2.2473,2.2493,0.0
2025-07-23 12:45:00,2.2483,2.25,2.2479,2.2488,0.0
2025-07-23 12:50:00,2.2485,2.2506,2.2472,2.2489,0.0
2025-07-23 12:55:00,2.2492,2.2505,2.2476,2.2493,0.0
2025-07-23 13:00:00,2.249,2.2508,2.2482,2.2499,0.0
2025-07-23 13:05:00,2.2495,2.252,2.2471,2.2497,0.0
2025-07-23 13:10:00,2.2491,2.2502,2.2474,2.2483,0.0
2025-07-23 13:15:00,2.249,2.2494,2.2474,2.2478,0.0
2025-07-23 13:20:00,2.2478,2.2498,2.2472,2.2486,0.0
2025-07-23 13:25:00,2.2482,2.2491,2.2472,2.2478,0.0
