,Open,High,Low,Close,Volume
2025-07-22 23:25:00,339.81,339.92,339.7,339.84,0.0
2025-07-22 23:30:00,339.85,339.87,339.61,339.73,0.0
2025-07-22 23:35:00,339.75,339.79,339.51,339.75,0.0
2025-07-22 23:40:00,339.74,339.81,339.53,339.75,0.0
2025-07-22 23:45:00,339.71,339.75,339.51,339.71,0.0
2025-07-22 23:50:00,339.73,339.8,339.53,339.8,0.0
2025-07-22 23:55:00,339.7,339.91,339.6,339.82,0.0
2025-07-23 00:00:00,339.85,339.96,339.69,339.85,0.0
2025-07-23 00:05:00,339.84,340.06,339.75,340.02,0.0
2025-07-23 00:10:00,339.97,340.08,339.78,339.92,0.0
2025-07-23 00:15:00,339.96,340.07,339.79,340.0,0.0
2025-07-23 00:20:00,339.92,340.0,339.75,339.91,0.0
2025-07-23 00:25:00,339.95,340.13,339.81,340.06,0.0
2025-07-23 00:30:00,340.08,340.12,339.82,339.88,0.0
2025-07-23 00:35:00,339.96,340.03,339.77,339.99,0.0
2025-07-23 00:40:00,339.88,340.02,339.77,340.01,0.0
2025-07-23 00:45:00,339.96,340.04,339.79,339.98,0.0
2025-07-23 00:50:00,339.97,340.0,339.78,339.92,0.0
2025-07-23 00:55:00,339.72,340.03,339.72,340.0,0.0
2025-07-23 01:00:00,339.9,340.09,339.84,339.91,0.0
2025-07-23 01:05:00,339.99,340.06,339.78,339.98,0.0
2025-07-23 01:10:00,340.0,340.06,339.8,340.02,0.0
2025-07-23 01:15:00,339.96,340.14,339.86,340.11,0.0
2025-07-23 01:20:00,340.02,340.2,339.94,340.17,0.0
2025-07-23 01:25:00,340.1,340.17,339.94,339.99,0.0
2025-07-23 01:30:00,340.08,340.1,339.85,340.05,0.0
2025-07-23 01:35:00,339.97,340.11,339.86,340.06,0.0
2025-07-23 01:40:00,340.0,340.26,339.86,340.24,0.0
2025-07-23 01:45:00,339.95,340.33,339.91,340.2,0.0
2025-07-23 01:50:00,340.29,340.4,340.15,340.27,0.0
2025-07-23 01:55:00,340.2,340.36,340.12,340.34,0.0
2025-07-23 02:00:00,340.31,340.34,340.03,340.16,0.0
2025-07-23 02:05:00,340.22,340.25,339.95,340.1,0.0
2025-07-23 02:10:00,340.01,340.18,339.94,340.07,0.0
2025-07-23 02:15:00,340.0,340.3,339.97,340.09,0.0
2025-07-23 02:20:00,340.16,340.29,340.02,340.25,0.0
2025-07-23 02:25:00,340.09,340.36,340.07,340.26,0.0
2025-07-23 02:30:00,340.12,340.34,339.94,340.11,0.0
2025-07-23 02:35:00,340.17,340.24,340.0,340.13,0.0
2025-07-23 02:40:00,340.15,340.31,339.97,340.15,0.0
2025-07-23 02:45:00,340.31,340.32,340.0,340.12,0.0
2025-07-23 02:50:00,340.02,340.17,339.82,340.03,0.0
2025-07-23 02:55:00,340.02,340.06,339.78,340.01,0.0
2025-07-23 03:00:00,340.03,340.04,339.64,339.79,0.0
2025-07-23 03:05:00,339.65,339.94,339.59,339.92,0.0
2025-07-23 03:10:00,339.8,340.04,339.63,339.82,0.0
2025-07-23 03:15:00,339.68,339.9,339.55,339.7,0.0
2025-07-23 03:20:00,339.59,339.8,339.48,339.66,0.0
2025-07-23 03:25:00,339.67,339.89,339.43,339.87,0.0
2025-07-23 03:30:00,339.84,340.08,339.65,339.83,0.0
2025-07-23 03:35:00,339.81,339.87,339.58,339.77,0.0
2025-07-23 03:40:00,339.73,339.9,339.57,339.9,0.0
2025-07-23 03:45:00,339.84,339.94,339.7,339.92,0.0
