,Open,High,Low,Close,Volume
2025-07-18 07:25:00,86.099,86.103,86.091,86.1,0.0
2025-07-18 07:30:00,86.099,86.119,86.099,86.119,0.0
2025-07-18 07:35:00,86.117,86.119,86.1,86.101,0.0
2025-07-18 07:40:00,86.103,86.117,86.099,86.117,0.0
2025-07-18 07:45:00,86.115,86.139,86.115,86.138,0.0
2025-07-18 07:50:00,86.139,86.139,86.124,86.125,0.0
2025-07-18 07:55:00,86.116,86.116,86.111,86.115,0.0
2025-07-18 08:00:00,86.117,86.117,86.108,86.111,0.0
2025-07-18 08:05:00,86.11,86.113,86.101,86.113,0.0
2025-07-18 08:10:00,86.114,86.114,86.107,86.107,0.0
2025-07-18 08:15:00,86.105,86.105,86.073,86.073,0.0
2025-07-18 08:20:00,86.066,86.08,86.062,86.073,0.0
2025-07-18 08:25:00,86.082,86.082,86.074,86.074,0.0
2025-07-18 08:30:00,86.079,86.081,86.075,86.075,0.0
2025-07-18 08:35:00,86.074,86.09,86.071,86.09,0.0
2025-07-18 08:40:00,86.089,86.089,86.077,86.082,0.0
2025-07-18 08:45:00,86.08,86.084,86.078,86.078,0.0
2025-07-18 08:50:00,86.077,86.084,86.077,86.081,0.0
2025-07-18 08:55:00,86.08,86.08,86.078,86.078,0.0
2025-07-18 09:00:00,86.076,86.082,86.076,86.076,0.0
2025-07-18 09:05:00,86.075,86.087,86.075,86.087,0.0
2025-07-18 09:10:00,86.082,86.082,86.074,86.074,0.0
2025-07-18 09:15:00,86.079,86.079,86.071,86.073,0.0
2025-07-18 09:20:00,86.072,86.078,86.072,86.074,0.0
2025-07-18 09:25:00,86.072,86.078,86.071,86.072,0.0
2025-07-18 09:30:00,86.073,86.079,86.073,86.079,0.0
2025-07-18 09:35:00,86.078,86.109,86.078,86.108,0.0
2025-07-18 09:40:00,86.102,86.104,86.1,86.104,0.0
2025-07-18 09:45:00,86.102,86.102,86.086,86.086,0.0
2025-07-18 09:50:00,86.087,86.087,86.078,86.078,0.0
2025-07-18 09:55:00,86.076,86.077,86.066,86.068,0.0
2025-07-18 10:00:00,86.069,86.069,86.052,86.059,0.0
2025-07-18 10:05:00,86.058,86.07,86.051,86.063,0.0
2025-07-18 10:10:00,86.064,86.069,86.053,86.069,0.0
2025-07-18 10:15:00,86.076,86.083,86.07,86.081,0.0
2025-07-18 10:20:00,86.082,86.084,86.077,86.077,0.0
2025-07-18 10:25:00,86.076,86.076,86.069,86.073,0.0
2025-07-18 10:30:00,86.076,86.081,86.076,86.078,0.0
2025-07-18 10:35:00,86.076,86.077,86.073,86.073,0.0
2025-07-18 10:40:00,86.067,86.077,86.067,86.074,0.0
2025-07-18 10:45:00,86.075,86.075,86.072,86.072,0.0
2025-07-18 10:50:00,86.075,86.075,86.07,86.073,0.0
2025-07-18 10:55:00,86.071,86.075,86.071,86.075,0.0
2025-07-18 11:00:00,86.079,86.094,86.079,86.09,0.0
2025-07-18 11:05:00,86.088,86.101,86.088,86.101,0.0
2025-07-18 11:10:00,86.098,86.101,86.096,86.096,0.0
2025-07-18 11:15:00,86.097,86.103,86.093,86.103,0.0
2025-07-18 11:20:00,86.101,86.101,86.093,86.096,0.0
2025-07-18 11:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 11:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:00:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:05:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:10:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:15:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:20:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 12:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:00:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:05:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:10:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:15:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:20:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 13:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:00:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:05:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:10:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:15:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:20:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 14:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:00:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:05:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:10:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:15:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:20:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 15:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:00:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:05:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:10:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:15:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:20:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:25:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:30:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:35:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:40:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:45:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:50:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 16:55:00,86.102,86.102,86.102,86.102,0.0
2025-07-18 17:00:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:15:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:20:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:25:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:30:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:35:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:40:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:45:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:50:00,86.145,86.145,86.145,86.145,0.0
2025-07-18 17:55:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:15:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:20:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:25:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:30:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:35:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:40:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:45:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:50:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 18:55:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:00:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:15:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:20:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:25:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:30:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:35:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:40:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:45:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:50:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 19:55:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:00:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:15:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:20:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:25:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:30:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:35:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:40:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:45:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:50:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 20:55:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:00:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:15:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:20:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:25:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:30:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:35:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:40:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:45:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:50:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 21:55:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 22:00:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 22:05:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 22:10:00,86.145,86.145,86.145,86.145,0.0
2025-07-20 22:15:00,86.129,86.129,86.128,86.129,0.0
2025-07-20 22:20:00,86.128,86.129,86.127,86.129,0.0
2025-07-20 22:25:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:30:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:35:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:40:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:45:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:50:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 22:55:00,86.13,86.13,86.13,86.13,0.0
2025-07-20 23:00:00,86.146,86.152,86.146,86.15,0.0
2025-07-20 23:05:00,86.173,86.173,86.131,86.163,0.0
2025-07-20 23:10:00,86.154,86.177,86.154,86.177,0.0
2025-07-20 23:15:00,86.176,86.177,86.174,86.177,0.0
2025-07-20 23:20:00,86.176,86.188,86.176,86.187,0.0
2025-07-20 23:25:00,86.189,86.189,86.183,86.186,0.0
2025-07-20 23:30:00,86.187,86.208,86.186,86.205,0.0
2025-07-20 23:35:00,86.215,86.303,86.215,86.273,0.0
2025-07-20 23:40:00,86.275,86.3375,86.27,86.312,0.0
2025-07-20 23:45:00,86.329,86.35,86.316,86.319,0.0
2025-07-20 23:50:00,86.318,86.3275,86.311,86.316,0.0
2025-07-20 23:55:00,86.309,86.326,86.3,86.3225,0.0
2025-07-21 00:00:00,86.307,86.3225,86.279,86.2875,0.0
2025-07-21 00:05:00,86.283,86.3025,86.28,86.285,0.0
2025-07-21 00:10:00,86.2825,86.285,86.27,86.279,0.0
2025-07-21 00:15:00,86.28,86.2925,86.277,86.2925,0.0
2025-07-21 00:20:00,86.298,86.298,86.267,86.27,0.0
2025-07-21 00:25:00,86.26,86.2675,86.253,86.26,0.0
2025-07-21 00:30:00,86.256,86.28,86.253,86.28,0.0
2025-07-21 00:35:00,86.264,86.29,86.259,86.287,0.0
2025-07-21 00:40:00,86.291,86.315,86.285,86.31,0.0
2025-07-21 00:45:00,86.308,86.325,86.305,86.309,0.0
2025-07-21 00:50:00,86.322,86.335,86.3,86.3,0.0
2025-07-21 00:55:00,86.307,86.31,86.283,86.283,0.0
2025-07-21 01:00:00,86.285,86.2925,86.26,86.274,0.0
2025-07-21 01:05:00,86.282,86.29,86.267,86.267,0.0
2025-07-21 01:10:00,86.27,86.285,86.265,86.2725,0.0
2025-07-21 01:15:00,86.266,86.28,86.266,86.275,0.0
2025-07-21 01:20:00,86.267,86.2725,86.266,86.27,0.0
2025-07-21 01:25:00,86.268,86.28,86.265,86.2725,0.0
2025-07-21 01:30:00,86.276,86.2775,86.265,86.2775,0.0
2025-07-21 01:35:00,86.271,86.275,86.249,86.249,0.0
2025-07-21 01:40:00,86.263,86.263,86.25,86.261,0.0
2025-07-21 01:45:00,86.262,86.283,86.255,86.2725,0.0
2025-07-21 01:50:00,86.2775,86.29,86.272,86.285,0.0
2025-07-21 01:55:00,86.283,86.283,86.266,86.275,0.0
2025-07-21 02:00:00,86.276,86.279,86.2675,86.273,0.0
2025-07-21 02:05:00,86.275,86.289,86.236,86.236,0.0
2025-07-21 02:10:00,86.24,86.258,86.24,86.241,0.0
2025-07-21 02:15:00,86.235,86.245,86.23,86.23,0.0
2025-07-21 02:20:00,86.224,86.242,86.224,86.2375,0.0
2025-07-21 02:25:00,86.234,86.246,86.228,86.2325,0.0
2025-07-21 02:30:00,86.235,86.235,86.215,86.215,0.0
2025-07-21 02:35:00,86.214,86.214,86.174,86.2,0.0
2025-07-21 02:40:00,86.176,86.21,86.176,86.184,0.0
2025-07-21 02:45:00,86.181,86.215,86.176,86.2,0.0
2025-07-21 02:50:00,86.181,86.215,86.181,86.215,0.0
2025-07-21 02:55:00,86.183,86.2275,86.182,86.198,0.0
2025-07-21 03:00:00,86.199,86.2375,86.199,86.235,0.0
2025-07-21 03:05:00,86.207,86.2375,86.197,86.197,0.0
2025-07-21 03:10:00,86.201,86.23,86.199,86.23,0.0
2025-07-21 03:15:00,86.205,86.2375,86.205,86.2375,0.0
2025-07-21 03:20:00,86.212,86.245,86.212,86.231,0.0
2025-07-21 03:25:00,86.228,86.255,86.212,86.2425,0.0
2025-07-21 03:30:00,86.225,86.2475,86.214,86.22,0.0
2025-07-21 03:35:00,86.2475,86.2675,86.221,86.249,0.0
2025-07-21 03:40:00,86.245,86.27,86.235,86.24,0.0
2025-07-21 03:45:00,86.246,86.275,86.242,86.27,0.0
2025-07-21 03:50:00,86.2675,86.27,86.229,86.24,0.0
2025-07-21 03:55:00,86.26,86.2725,86.24,86.254,0.0
2025-07-21 04:00:00,86.2775,86.2825,86.25,86.252,0.0
2025-07-21 04:05:00,86.258,86.285,86.252,86.261,0.0
2025-07-21 04:10:00,86.256,86.28,86.237,86.265,0.0
2025-07-21 04:15:00,86.239,86.265,86.224,86.237,0.0
2025-07-21 04:20:00,86.26,86.26,86.219,86.2425,0.0
2025-07-21 04:25:00,86.221,86.25,86.198,86.23,0.0
2025-07-21 04:30:00,86.2,86.24,86.199,86.213,0.0
2025-07-21 04:35:00,86.209,86.2375,86.183,86.21,0.0
2025-07-21 04:40:00,86.184,86.22,86.183,86.22,0.0
2025-07-21 04:45:00,86.202,86.235,86.193,86.202,0.0
2025-07-21 04:50:00,86.203,86.2375,86.203,86.209,0.0
2025-07-21 04:55:00,86.21,86.2475,86.21,86.225,0.0
2025-07-21 05:00:00,86.224,86.265,86.224,86.26,0.0
2025-07-21 05:05:00,86.234,86.265,86.227,86.265,0.0
2025-07-21 05:10:00,86.239,86.2675,86.23,86.23,0.0
2025-07-21 05:15:00,86.223,86.26,86.223,86.26,0.0
2025-07-21 05:20:00,86.238,86.26,86.23,86.23,0.0
2025-07-21 05:25:00,86.228,86.26,86.225,86.253,0.0
2025-07-21 05:30:00,86.245,86.2775,86.237,86.265,0.0
2025-07-21 05:35:00,86.238,86.28,86.238,86.247,0.0
2025-07-21 05:40:00,86.25,86.28,86.245,86.248,0.0
2025-07-21 05:45:00,86.2775,86.3025,86.251,86.2925,0.0
2025-07-21 05:50:00,86.265,86.2975,86.257,86.29,0.0
2025-07-21 05:55:00,86.268,86.3,86.265,86.272,0.0
2025-07-21 06:00:00,86.28,86.3075,86.273,86.273,0.0
2025-07-21 06:05:00,86.28,86.3,86.268,86.277,0.0
2025-07-21 06:10:00,86.275,86.282,86.271,86.282,0.0
2025-07-21 06:15:00,86.279,86.279,86.272,86.274,0.0
2025-07-21 06:20:00,86.279,86.282,86.276,86.282,0.0
2025-07-21 06:25:00,86.278,86.281,86.273,86.274,0.0
2025-07-21 06:30:00,86.28,86.285,86.274,86.284,0.0
2025-07-21 06:35:00,86.283,86.29,86.283,86.29,0.0
2025-07-21 06:40:00,86.302,86.309,86.297,86.305,0.0
2025-07-21 06:45:00,86.304,86.317,86.304,86.316,0.0
2025-07-21 06:50:00,86.313,86.319,86.313,86.319,0.0
2025-07-21 06:55:00,86.313,86.315,86.313,86.315,0.0
2025-07-21 07:00:00,86.316,86.316,86.303,86.307,0.0
2025-07-21 07:05:00,86.305,86.305,86.29,86.29,0.0
2025-07-21 07:10:00,86.287,86.288,86.285,86.286,0.0
2025-07-21 07:15:00,86.287,86.288,86.282,86.283,0.0
2025-07-21 07:20:00,86.276,86.286,86.276,86.281,0.0
2025-07-21 07:25:00,86.278,86.278,86.259,86.259,0.0
2025-07-21 07:30:00,86.264,86.285,86.264,86.285,0.0
2025-07-21 07:35:00,86.3,86.303,86.296,86.303,0.0
2025-07-21 07:40:00,86.312,86.314,86.287,86.287,0.0
2025-07-21 07:45:00,86.285,86.291,86.282,86.282,0.0
2025-07-21 07:50:00,86.293,86.293,86.275,86.275,0.0
2025-07-21 07:55:00,86.261,86.267,86.254,86.267,0.0
2025-07-21 08:00:00,86.27,86.27,86.254,86.254,0.0
2025-07-21 08:05:00,86.256,86.262,86.256,86.259,0.0
2025-07-21 08:10:00,86.26,86.266,86.255,86.255,0.0
2025-07-21 08:15:00,86.244,86.246,86.238,86.238,0.0
2025-07-21 08:20:00,86.241,86.271,86.24,86.271,0.0
2025-07-21 08:25:00,86.264,86.269,86.25,86.253,0.0
2025-07-21 08:30:00,86.255,86.255,86.247,86.253,0.0
2025-07-21 08:35:00,86.251,86.271,86.251,86.27,0.0
2025-07-21 08:40:00,86.269,86.269,86.26,86.261,0.0
2025-07-21 08:45:00,86.265,86.267,86.262,86.266,0.0
2025-07-21 08:50:00,86.259,86.268,86.258,86.263,0.0
2025-07-21 08:55:00,86.261,86.262,86.258,86.258,0.0
2025-07-21 09:00:00,86.261,86.261,86.248,86.255,0.0
2025-07-21 09:05:00,86.265,86.265,86.26,86.261,0.0
2025-07-21 09:10:00,86.264,86.264,86.251,86.259,0.0
2025-07-21 09:15:00,86.255,86.258,86.252,86.258,0.0
2025-07-21 09:20:00,86.26,86.261,86.257,86.257,0.0
2025-07-21 09:25:00,86.255,86.268,86.255,86.268,0.0
2025-07-21 09:30:00,86.264,86.271,86.264,86.271,0.0
2025-07-21 09:35:00,86.269,86.286,86.269,86.285,0.0
2025-07-21 09:40:00,86.284,86.301,86.279,86.296,0.0
2025-07-21 09:45:00,86.299,86.301,86.294,86.301,0.0
2025-07-21 09:50:00,86.298,86.298,86.293,86.298,0.0
2025-07-21 09:55:00,86.297,86.302,86.297,86.299,0.0
2025-07-21 10:00:00,86.3,86.307,86.298,86.305,0.0
2025-07-21 10:05:00,86.307,86.307,86.261,86.261,0.0
2025-07-21 10:10:00,86.264,86.264,86.247,86.249,0.0
2025-07-21 10:15:00,86.253,86.253,86.243,86.252,0.0
2025-07-21 10:20:00,86.253,86.255,86.247,86.253,0.0
2025-07-21 10:25:00,86.256,86.259,86.255,86.256,0.0
2025-07-21 10:30:00,86.254,86.258,86.246,86.249,0.0
2025-07-21 10:35:00,86.251,86.251,86.233,86.233,0.0
2025-07-21 10:40:00,86.237,86.25,86.237,86.241,0.0
2025-07-21 10:45:00,86.232,86.238,86.223,86.235,0.0
2025-07-21 10:50:00,86.238,86.239,86.222,86.222,0.0
