,Open,High,Low,Close,Volume
2025-07-22 23:15:00,2.002,2.0026,2.0013,2.002,0.0
2025-07-22 23:20:00,2.0022,2.0032,2.0018,2.0028,0.0
2025-07-22 23:25:00,2.0032,2.0044,2.0028,2.0041,0.0
2025-07-22 23:30:00,2.0037,2.0057,2.0037,2.005,0.0
2025-07-22 23:35:00,2.0054,2.0061,2.0046,2.0056,0.0
2025-07-22 23:40:00,2.0053,2.006,2.0043,2.0046,0.0
2025-07-22 23:45:00,2.0053,2.0056,2.0043,2.0046,0.0
2025-07-22 23:50:00,2.0053,2.0053,2.0043,2.0043,0.0
2025-07-22 23:55:00,2.0046,2.0052,2.0029,2.0032,0.0
2025-07-23 00:00:00,2.0035,2.0035,2.0029,2.0032,0.0
2025-07-23 00:05:00,2.0027,2.004,2.0024,2.0031,0.0
2025-07-23 00:10:00,2.004,2.0045,2.0033,2.0039,0.0
2025-07-23 00:15:00,2.0043,2.0049,2.0039,2.0046,0.0
2025-07-23 00:20:00,2.0049,2.0055,2.004,2.0049,0.0
2025-07-23 00:25:00,2.0041,2.0051,2.0035,2.0041,0.0
2025-07-23 00:30:00,2.0045,2.0055,2.0041,2.0051,0.0
2025-07-23 00:35:00,2.0045,2.0063,2.0045,2.0051,0.0
2025-07-23 00:40:00,2.0054,2.0061,2.0051,2.0055,0.0
2025-07-23 00:45:00,2.0057,2.0069,2.0049,2.0061,0.0
2025-07-23 00:50:00,2.0063,2.0066,2.0027,2.004,0.0
2025-07-23 00:55:00,2.0041,2.0048,2.001,2.003,0.0
2025-07-23 01:00:00,2.0036,2.004,2.0023,2.003,0.0
2025-07-23 01:05:00,2.0033,2.0065,2.0011,2.0055,0.0
2025-07-23 01:10:00,2.0052,2.0072,2.0048,2.0063,0.0
2025-07-23 01:15:00,2.006,2.0073,2.0043,2.0054,0.0
2025-07-23 01:20:00,2.0047,2.007,2.0046,2.0063,0.0
2025-07-23 01:25:00,2.0062,2.0073,2.0052,2.0066,0.0
2025-07-23 01:30:00,2.007,2.0087,2.0055,2.0081,0.0
2025-07-23 01:35:00,2.0085,2.0089,2.0062,2.008,0.0
2025-07-23 01:40:00,2.0077,2.0087,2.0069,2.0077,0.0
2025-07-23 01:45:00,2.0081,2.0089,2.0066,2.0072,0.0
2025-07-23 01:50:00,2.0075,2.0086,2.0068,2.0086,0.0
2025-07-23 01:55:00,2.0082,2.0086,2.0064,2.0069,0.0
2025-07-23 02:00:00,2.0065,2.008,2.0059,2.0074,0.0
2025-07-23 02:05:00,2.0076,2.0093,2.0069,2.0079,0.0
2025-07-23 02:10:00,2.008,2.0094,2.0066,2.0084,0.0
2025-07-23 02:15:00,2.0081,2.0088,2.0063,2.0068,0.0
2025-07-23 02:20:00,2.007,2.0075,2.0039,2.0057,0.0
2025-07-23 02:25:00,2.006,2.0074,2.0046,2.0063,0.0
2025-07-23 02:30:00,2.0067,2.0083,2.0035,2.0069,0.0
2025-07-23 02:35:00,2.0067,2.0096,2.0049,2.0066,0.0
2025-07-23 02:40:00,2.0073,2.009,2.0044,2.007,0.0
2025-07-23 02:45:00,2.0073,2.0097,2.0049,2.0074,0.0
2025-07-23 02:50:00,2.0077,2.0086,2.0057,2.0069,0.0
2025-07-23 02:55:00,2.0072,2.0097,2.0057,2.0079,0.0
2025-07-23 03:00:00,2.008,2.0094,2.0064,2.0082,0.0
2025-07-23 03:05:00,2.008,2.0097,2.0057,2.0073,0.0
2025-07-23 03:10:00,2.007,2.0092,2.0023,2.006,0.0
2025-07-23 03:15:00,2.0067,2.0074,2.003,2.0058,0.0
2025-07-23 03:20:00,2.0064,2.0078,2.0052,2.0073,0.0
2025-07-23 03:25:00,2.0059,2.0076,2.0043,2.0062,0.0
2025-07-23 03:30:00,2.0065,2.0069,2.0043,2.0058,0.0
2025-07-23 03:35:00,2.0062,2.0078,2.0049,2.0074,0.0
2025-07-23 03:40:00,2.007,2.0084,2.0053,2.0074,0.0
2025-07-23 03:45:00,2.0078,2.0084,2.0059,2.0075,0.0
2025-07-23 03:50:00,2.0074,2.0079,2.0057,2.0074,0.0
2025-07-23 03:55:00,2.0076,2.0079,2.0054,2.0068,0.0
2025-07-23 04:00:00,2.0064,2.0083,2.0049,2.0069,0.0
2025-07-23 04:05:00,2.0077,2.0081,2.0046,2.0065,0.0
2025-07-23 04:10:00,2.0068,2.008,2.0056,2.0075,0.0
2025-07-23 04:15:00,2.0075,2.0083,2.006,2.0077,0.0
2025-07-23 04:20:00,2.0075,2.0082,2.0053,2.0068,0.0
2025-07-23 04:25:00,2.0074,2.0085,2.0057,2.0072,0.0
2025-07-23 04:30:00,2.0068,2.008,2.0056,2.0069,0.0
2025-07-23 04:35:00,2.0059,2.0085,2.0058,2.0075,0.0
2025-07-23 04:40:00,2.0071,2.0085,2.0065,2.0076,0.0
2025-07-23 04:45:00,2.0079,2.008,2.0062,2.0076,0.0
2025-07-23 04:50:00,2.0072,2.0083,2.0068,2.0078,0.0
2025-07-23 04:55:00,2.0075,2.0087,2.0058,2.0065,0.0
2025-07-23 05:00:00,2.0068,2.0079,2.0058,2.0067,0.0
2025-07-23 05:05:00,2.0069,2.0077,2.0062,2.0072,0.0
2025-07-23 05:10:00,2.0069,2.0076,2.004,2.0066,0.0
2025-07-23 05:15:00,2.0062,2.0072,2.0047,2.0062,0.0
2025-07-23 05:20:00,2.0066,2.0073,2.0049,2.0067,0.0
2025-07-23 05:25:00,2.0061,2.0087,2.0051,2.0076,0.0
2025-07-23 05:30:00,2.0071,2.0081,2.0055,2.0074,0.0
2025-07-23 05:35:00,2.0077,2.0087,2.0062,2.0077,0.0
2025-07-23 05:40:00,2.0083,2.0091,2.0068,2.0083,0.0
2025-07-23 05:45:00,2.0087,2.0095,2.0074,2.0088,0.0
2025-07-23 05:50:00,2.0086,2.0101,2.0074,2.009,0.0
2025-07-23 05:55:00,2.0092,2.0097,2.0073,2.0092,0.0
2025-07-23 06:00:00,2.0096,2.01,2.0075,2.0087,0.0
2025-07-23 06:05:00,2.0091,2.0104,2.0072,2.0091,0.0
2025-07-23 06:10:00,2.0094,2.0116,2.0092,2.0106,0.0
2025-07-23 06:15:00,2.0101,2.0112,2.0094,2.0101,0.0
2025-07-23 06:20:00,2.0111,2.012,2.0098,2.011,0.0
2025-07-23 06:25:00,2.0107,2.0117,2.0098,2.0117,0.0
2025-07-23 06:30:00,2.012,2.0128,2.0104,2.0119,0.0
2025-07-23 06:35:00,2.012,2.0128,2.0108,2.0117,0.0
2025-07-23 06:40:00,2.012,2.0127,2.0103,2.0119,0.0
2025-07-23 06:45:00,2.0117,2.013,2.0106,2.0119,0.0
2025-07-23 06:50:00,2.0128,2.0133,2.0101,2.0118,0.0
2025-07-23 06:55:00,2.0121,2.0133,2.0102,2.012,0.0
2025-07-23 07:00:00,2.012,2.013,2.0106,2.0121,0.0
2025-07-23 07:05:00,2.0117,2.0128,2.01,2.0121,0.0
2025-07-23 07:10:00,2.0126,2.0137,2.011,2.0131,0.0
2025-07-23 07:15:00,2.0127,2.0139,2.011,2.0126,0.0
2025-07-23 07:20:00,2.013,2.0133,2.0107,2.012,0.0
2025-07-23 07:25:00,2.0125,2.0128,2.0107,2.0126,0.0
2025-07-23 07:30:00,2.012,2.014,2.0104,2.0128,0.0
2025-07-23 07:35:00,2.0125,2.0143,2.0116,2.0135,0.0
2025-07-23 07:40:00,2.0137,2.0143,2.0124,2.0137,0.0
2025-07-23 07:45:00,2.014,2.0167,2.0126,2.014,0.0
2025-07-23 07:50:00,2.0158,2.0158,2.0126,2.0136,0.0
2025-07-23 07:55:00,2.0133,2.0153,2.0114,2.0137,0.0
2025-07-23 08:00:00,2.0135,2.0149,2.0117,2.0131,0.0
2025-07-23 08:05:00,2.0133,2.0152,2.0117,2.0143,0.0
