,Open,High,Low,Close,Volume
2025-07-23 05:00:00,399.14,399.17,398.9,398.95,0.0
2025-07-23 05:05:00,399.08,399.2,398.9,398.96,0.0
2025-07-23 05:10:00,399.08,399.18,398.91,399.09,0.0
2025-07-23 05:15:00,399.13,399.17,398.81,399.09,0.0
2025-07-23 05:20:00,399.1,399.11,398.83,398.87,0.0
2025-07-23 05:25:00,399.0,399.24,398.81,399.17,0.0
2025-07-23 05:30:00,399.21,399.26,398.9,399.1,0.0
2025-07-23 05:35:00,398.93,399.16,398.89,398.98,0.0
2025-07-23 05:40:00,399.1,399.17,398.88,399.11,0.0
2025-07-23 05:45:00,399.09,399.14,398.88,399.09,0.0
2025-07-23 05:50:00,398.94,399.19,398.8,399.08,0.0
2025-07-23 05:55:00,399.09,399.14,398.84,399.12,0.0
2025-07-23 06:00:00,399.09,399.16,398.85,399.08,0.0
2025-07-23 06:05:00,398.92,399.19,398.87,398.99,0.0
2025-07-23 06:10:00,399.12,399.2,398.94,398.97,0.0
2025-07-23 06:15:00,399.17,399.22,398.9,399.18,0.0
2025-07-23 06:20:00,399.14,399.2,398.87,399.11,0.0
2025-07-23 06:25:00,399.13,399.18,398.84,399.1,0.0
2025-07-23 06:30:00,399.07,399.18,398.89,398.98,0.0
2025-07-23 06:35:00,399.1,399.19,398.89,399.15,0.0
2025-07-23 06:40:00,398.95,399.18,398.88,399.07,0.0
2025-07-23 06:45:00,399.08,399.1,398.73,398.98,0.0
2025-07-23 06:50:00,399.0,399.11,398.78,399.04,0.0
2025-07-23 06:55:00,399.08,399.14,398.68,399.0,0.0
2025-07-23 07:00:00,399.07,399.14,398.79,399.12,0.0
2025-07-23 07:05:00,399.08,399.17,398.83,398.91,0.0
2025-07-23 07:10:00,398.87,399.12,398.7,398.98,0.0
2025-07-23 07:15:00,398.84,399.14,398.78,399.08,0.0
2025-07-23 07:20:00,399.06,399.13,398.78,398.86,0.0
2025-07-23 07:25:00,398.99,399.11,398.71,398.85,0.0
2025-07-23 07:30:00,398.86,399.04,398.74,398.99,0.0
2025-07-23 07:35:00,398.87,399.04,398.67,398.92,0.0
2025-07-23 07:40:00,398.93,398.98,398.53,398.71,0.0
2025-07-23 07:45:00,398.8,398.9,398.51,398.89,0.0
2025-07-23 07:50:00,398.67,398.99,398.61,398.8,0.0
2025-07-23 07:55:00,398.93,399.02,398.73,398.83,0.0
2025-07-23 08:00:00,399.01,399.02,398.64,398.87,0.0
2025-07-23 08:05:00,398.8,399.09,398.76,399.01,0.0
2025-07-23 08:10:00,399.06,399.1,398.74,398.85,0.0
2025-07-23 08:15:00,399.06,399.08,398.75,399.0,0.0
2025-07-23 08:20:00,398.84,399.07,398.69,398.81,0.0
2025-07-23 08:25:00,398.92,399.07,398.64,398.81,0.0
2025-07-23 08:30:00,398.83,399.07,398.76,398.98,0.0
2025-07-23 08:35:00,398.99,399.04,398.7,398.93,0.0
2025-07-23 08:40:00,398.9,399.01,398.75,398.97,0.0
2025-07-23 08:45:00,398.81,399.02,398.68,398.96,0.0
2025-07-23 08:50:00,398.84,399.01,398.68,399.0,0.0
2025-07-23 08:55:00,398.86,399.03,398.77,398.85,0.0
2025-07-23 09:00:00,398.81,399.03,398.71,398.96,0.0
2025-07-23 09:05:00,398.8,399.02,398.72,398.97,0.0
2025-07-23 09:10:00,398.94,399.02,398.67,398.96,0.0
2025-07-23 09:15:00,398.97,399.07,398.71,398.85,0.0
2025-07-23 09:20:00,398.96,399.07,398.65,398.8,0.0
2025-07-23 09:25:00,398.84,399.03,398.72,399.0,0.0
2025-07-23 09:30:00,398.84,399.08,398.71,398.96,0.0
2025-07-23 09:35:00,398.95,399.25,398.72,399.01,0.0
2025-07-23 09:40:00,399.06,399.19,398.69,398.97,0.0
2025-07-23 09:45:00,399.02,399.06,398.69,399.04,0.0
2025-07-23 09:50:00,399.01,399.07,398.75,398.89,0.0
2025-07-23 09:55:00,398.88,399.09,398.68,398.84,0.0
2025-07-23 10:00:00,398.95,399.03,398.62,398.69,0.0
2025-07-23 10:05:00,398.65,399.02,398.64,398.85,0.0
2025-07-23 10:10:00,398.86,398.9,398.55,398.89,0.0
2025-07-23 10:15:00,398.71,398.94,398.62,398.87,0.0
2025-07-23 10:20:00,398.86,398.93,398.58,398.86,0.0
2025-07-23 10:25:00,398.65,398.88,398.43,398.74,0.0
2025-07-23 10:30:00,398.71,398.84,398.44,398.75,0.0
2025-07-23 10:35:00,398.6,398.86,398.45,398.82,0.0
2025-07-23 10:40:00,398.68,398.86,398.46,398.7,0.0
2025-07-23 10:45:00,398.74,398.86,398.46,398.69,0.0
2025-07-23 10:50:00,398.76,398.86,398.38,398.57,0.0
2025-07-23 10:55:00,398.52,398.93,398.48,398.83,0.0
2025-07-23 11:00:00,398.53,398.87,398.45,398.66,0.0
2025-07-23 11:05:00,398.61,398.76,398.39,398.48,0.0
2025-07-23 11:10:00,398.49,398.74,398.42,398.71,0.0
2025-07-23 11:15:00,398.68,398.81,398.26,398.59,0.0
2025-07-23 11:20:00,398.41,398.64,398.31,398.58,0.0
2025-07-23 11:25:00,398.59,398.6,398.33,398.55,0.0
2025-07-23 11:30:00,398.36,398.6,398.27,398.31,0.0
2025-07-23 11:35:00,398.49,398.6,398.18,398.28,0.0
2025-07-23 11:40:00,398.45,398.6,398.22,398.53,0.0
2025-07-23 11:45:00,398.5,398.64,398.1,398.59,0.0
2025-07-23 11:50:00,398.6,398.65,398.31,398.61,0.0
2025-07-23 11:55:00,398.42,398.72,398.21,398.57,0.0
2025-07-23 12:00:00,398.45,398.76,398.07,398.45,0.0
2025-07-23 12:05:00,398.57,398.71,398.19,398.58,0.0
2025-07-23 12:10:00,398.53,398.66,398.15,398.5,0.0
2025-07-23 12:15:00,398.49,398.6,398.13,398.46,0.0
2025-07-23 12:20:00,398.53,398.57,398.12,398.36,0.0
2025-07-23 12:25:00,398.48,398.53,398.14,398.33,0.0
2025-07-23 12:30:00,398.34,398.5,398.14,398.36,0.0
2025-07-23 12:35:00,398.37,398.56,398.14,398.41,0.0
2025-07-23 12:40:00,398.45,398.48,398.06,398.35,0.0
2025-07-23 12:45:00,398.29,398.41,398.08,398.29,0.0
2025-07-23 12:50:00,398.2,398.39,398.07,398.29,0.0
2025-07-23 12:55:00,398.33,398.41,398.06,398.31,0.0
2025-07-23 13:00:00,398.18,398.39,397.97,398.18,0.0
2025-07-23 13:05:00,398.22,398.27,397.72,398.17,0.0
2025-07-23 13:10:00,398.16,398.21,397.81,398.09,0.0
2025-07-23 13:15:00,397.83,398.24,397.81,398.18,0.0
2025-07-23 13:20:00,398.14,398.25,397.79,398.19,0.0
2025-07-23 13:25:00,398.18,398.28,398.03,398.07,0.0
2025-07-23 13:30:00,398.18,398.31,398.05,398.23,0.0
2025-07-23 13:35:00,398.26,398.29,398.04,398.21,0.0
2025-07-23 13:40:00,398.22,398.26,397.97,398.04,0.0
2025-07-23 13:45:00,398.17,398.24,397.98,398.2,0.0
2025-07-23 13:50:00,398.15,398.27,397.99,398.22,0.0
2025-07-23 13:55:00,398.24,398.37,397.93,398.27,0.0
2025-07-23 14:00:00,398.26,398.34,397.91,398.32,0.0
2025-07-23 14:05:00,398.33,398.33,398.09,398.26,0.0
2025-07-23 14:10:00,398.25,398.32,398.1,398.29,0.0
2025-07-23 14:15:00,398.3,398.39,397.95,398.29,0.0
2025-07-23 14:20:00,398.35,398.41,398.01,398.31,0.0
2025-07-23 14:25:00,398.29,398.36,398.05,398.3,0.0
2025-07-23 14:30:00,398.26,398.37,398.03,398.34,0.0
2025-07-23 14:35:00,398.29,398.36,397.99,398.34,0.0
2025-07-23 14:40:00,398.18,398.34,398.01,398.28,0.0
2025-07-23 14:45:00,398.29,398.33,398.0,398.22,0.0
2025-07-23 14:50:00,398.12,398.27,397.96,398.25,0.0
2025-07-23 14:55:00,398.08,398.27,397.99,398.25,0.0
2025-07-23 15:00:00,398.26,398.35,397.96,398.24,0.0
2025-07-23 15:05:00,398.27,398.32,397.95,398.21,0.0
2025-07-23 15:10:00,398.22,398.27,397.94,398.19,0.0
2025-07-23 15:15:00,398.22,398.26,397.94,398.22,0.0
2025-07-23 15:20:00,398.07,398.26,397.93,398.23,0.0
2025-07-23 15:25:00,398.25,398.28,397.94,398.2,0.0
2025-07-23 15:30:00,398.25,398.3,397.95,398.24,0.0
2025-07-23 15:35:00,398.09,398.3,397.97,398.28,0.0
2025-07-23 15:40:00,398.25,398.3,398.02,398.26,0.0
2025-07-23 15:45:00,398.27,398.31,398.0,398.3,0.0
2025-07-23 15:50:00,398.29,398.32,397.98,398.28,0.0
2025-07-23 15:55:00,398.12,398.32,398.0,398.29,0.0
2025-07-23 16:00:00,398.31,398.34,398.0,398.05,0.0
2025-07-23 16:05:00,397.95,398.34,397.93,398.21,0.0
2025-07-23 16:10:00,398.23,398.27,397.92,398.04,0.0
2025-07-23 16:15:00,398.17,398.26,397.92,398.25,0.0
2025-07-23 16:20:00,398.23,398.29,397.84,398.26,0.0
2025-07-23 16:25:00,398.27,398.28,397.93,398.22,0.0
2025-07-23 16:30:00,398.24,398.29,397.91,398.23,0.0
2025-07-23 16:35:00,398.25,398.3,397.87,398.22,0.0
2025-07-23 16:40:00,398.19,398.3,397.88,398.25,0.0
2025-07-23 16:45:00,398.27,398.3,397.91,398.2,0.0
2025-07-23 16:50:00,398.24,398.54,398.03,398.34,0.0
2025-07-23 16:55:00,398.32,398.56,398.11,398.46,0.0
2025-07-23 17:00:00,398.43,398.61,397.99,398.05,0.0
2025-07-23 17:05:00,398.16,398.54,398.16,398.44,0.0
2025-07-23 17:10:00,398.47,398.57,398.05,398.3,0.0
2025-07-23 17:15:00,398.38,398.63,398.3,398.57,0.0
2025-07-23 17:20:00,398.55,398.58,398.13,398.57,0.0
2025-07-23 17:25:00,398.53,398.59,398.15,398.5,0.0
2025-07-23 17:30:00,398.54,398.56,398.0,398.21,0.0
2025-07-23 17:35:00,398.24,398.53,398.01,398.35,0.0
2025-07-23 17:40:00,398.32,398.54,398.09,398.23,0.0
2025-07-23 17:45:00,398.21,398.57,398.15,398.42,0.0
2025-07-23 17:50:00,398.21,398.55,398.12,398.22,0.0
2025-07-23 17:55:00,398.38,398.54,398.08,398.17,0.0
2025-07-23 18:00:00,398.2,398.51,398.1,398.13,0.0
2025-07-23 18:05:00,398.1,398.54,398.08,398.24,0.0
2025-07-23 18:10:00,398.32,398.52,398.05,398.21,0.0
2025-07-23 18:15:00,398.22,398.5,398.1,398.24,0.0
2025-07-23 18:20:00,398.25,398.53,398.07,398.27,0.0
2025-07-23 18:25:00,398.28,398.54,398.08,398.27,0.0
2025-07-23 18:30:00,398.31,398.55,398.08,398.32,0.0
2025-07-23 18:35:00,398.35,398.56,398.09,398.34,0.0
2025-07-23 18:40:00,398.3,398.47,398.07,398.26,0.0
2025-07-23 18:45:00,398.3,398.56,398.08,398.26,0.0
2025-07-23 18:50:00,398.28,398.54,398.06,398.32,0.0
2025-07-23 18:55:00,398.3,398.52,398.06,398.36,0.0
2025-07-23 19:00:00,398.33,398.55,398.07,398.34,0.0
2025-07-23 19:05:00,398.28,398.53,398.06,398.36,0.0
2025-07-23 19:10:00,398.24,398.45,398.02,398.26,0.0
2025-07-23 19:15:00,398.21,398.43,397.99,398.22,0.0
2025-07-23 19:20:00,398.12,398.48,398.02,398.27,0.0
2025-07-23 19:25:00,398.23,398.56,397.94,398.36,0.0
2025-07-23 19:30:00,398.42,398.57,398.0,398.25,0.0
2025-07-23 19:35:00,398.24,398.56,398.05,398.37,0.0
2025-07-23 19:40:00,398.38,398.56,397.98,398.37,0.0
2025-07-23 19:45:00,398.38,398.55,397.98,398.28,0.0
2025-07-23 19:50:00,398.29,398.49,398.11,398.29,0.0
2025-07-23 19:55:00,398.3,398.53,397.98,398.3,0.0
2025-07-23 20:00:00,398.2,398.51,398.12,398.2,0.0
2025-07-23 20:05:00,398.27,398.5,398.16,398.39,0.0
2025-07-23 20:10:00,398.41,398.56,398.24,398.54,0.0
2025-07-23 20:15:00,398.51,398.59,398.3,398.45,0.0
2025-07-23 20:20:00,398.5,398.59,398.24,398.37,0.0
2025-07-23 20:25:00,398.39,398.52,398.24,398.47,0.0
2025-07-23 20:30:00,398.51,398.53,398.25,398.29,0.0
2025-07-23 20:35:00,398.45,398.6,398.27,398.45,0.0
2025-07-23 20:40:00,398.53,398.6,398.23,398.39,0.0
2025-07-23 20:45:00,398.45,398.54,398.22,398.41,0.0
2025-07-23 20:50:00,398.33,398.54,398.23,398.48,0.0
2025-07-23 20:55:00,398.37,398.54,398.05,398.4,0.0
2025-07-23 21:00:00,398.37,398.49,398.16,398.48,0.0
2025-07-23 21:05:00,398.49,398.51,398.14,398.39,0.0
2025-07-23 21:10:00,398.35,398.45,398.13,398.35,0.0
2025-07-23 21:15:00,398.32,398.47,398.17,398.42,0.0
2025-07-23 21:20:00,398.39,398.49,398.15,398.39,0.0
2025-07-23 21:25:00,398.4,398.47,398.15,398.43,0.0
2025-07-23 21:30:00,398.4,398.47,398.15,398.42,0.0
2025-07-23 21:35:00,398.3,398.48,398.14,398.41,0.0
2025-07-23 21:40:00,398.29,398.46,398.14,398.37,0.0
2025-07-23 21:45:00,398.4,398.47,398.11,398.18,0.0
2025-07-23 21:50:00,398.43,398.44,398.15,398.44,0.0
2025-07-23 21:55:00,398.41,398.48,398.16,398.42,0.0
2025-07-23 22:00:00,398.29,398.48,398.15,398.4,0.0
2025-07-23 22:05:00,398.43,398.5,398.18,398.46,0.0
2025-07-23 22:10:00,398.49,398.51,398.2,398.46,0.0
2025-07-23 22:15:00,398.38,398.56,398.24,398.37,0.0
2025-07-23 22:20:00,398.48,398.52,398.11,398.4,0.0
2025-07-23 22:25:00,398.37,398.45,398.12,398.36,0.0
2025-07-23 22:30:00,398.38,398.45,398.15,398.29,0.0
2025-07-23 22:35:00,398.39,398.48,398.12,398.42,0.0
2025-07-23 22:40:00,398.39,398.46,398.15,398.42,0.0
2025-07-23 22:45:00,398.31,398.49,398.18,398.45,0.0
2025-07-23 22:50:00,398.41,398.48,398.16,398.41,0.0
2025-07-23 22:55:00,398.37,398.47,398.14,398.33,0.0
2025-07-23 23:00:00,398.44,398.52,398.17,398.32,0.0
2025-07-23 23:05:00,398.44,398.49,398.16,398.45,0.0
2025-07-23 23:10:00,398.32,398.5,398.17,398.35,0.0
2025-07-23 23:15:00,398.33,398.5,398.14,398.41,0.0
2025-07-23 23:20:00,398.32,398.45,398.14,398.26,0.0
2025-07-23 23:25:00,398.3,398.46,398.14,398.42,0.0
2025-07-23 23:30:00,398.45,398.47,398.17,398.31,0.0
2025-07-23 23:35:00,398.34,398.5,398.17,398.31,0.0
2025-07-23 23:40:00,398.38,398.47,398.17,398.32,0.0
2025-07-23 23:45:00,398.31,398.47,398.16,398.39,0.0
2025-07-23 23:50:00,398.3,398.48,398.18,398.45,0.0
2025-07-23 23:55:00,398.35,398.53,398.17,398.45,0.0
2025-07-24 00:00:00,398.42,398.5,398.17,398.44,0.0
2025-07-24 00:05:00,398.48,398.49,398.21,398.47,0.0
2025-07-24 00:10:00,398.35,398.5,398.18,398.34,0.0
2025-07-24 00:15:00,398.4,398.45,398.13,398.39,0.0
2025-07-24 00:20:00,398.43,398.46,398.15,398.45,0.0
2025-07-24 00:25:00,398.32,398.5,398.16,398.42,0.0
2025-07-24 00:30:00,398.45,398.46,398.17,398.45,0.0
2025-07-24 00:35:00,398.33,398.49,398.18,398.3,0.0
2025-07-24 00:40:00,398.4,398.51,398.17,398.32,0.0
2025-07-24 00:45:00,398.42,398.47,398.16,398.41,0.0
2025-07-24 00:50:00,398.44,398.49,398.16,398.31,0.0
2025-07-24 00:55:00,398.41,398.49,398.17,398.41,0.0
2025-07-24 01:00:00,398.34,398.47,398.12,398.31,0.0
2025-07-24 01:05:00,398.44,398.48,398.16,398.42,0.0
2025-07-24 01:10:00,398.46,398.48,398.15,398.21,0.0
2025-07-24 01:15:00,398.37,398.5,398.16,398.46,0.0
2025-07-24 01:20:00,398.2,398.48,398.15,398.46,0.0
2025-07-24 01:25:00,398.3,398.47,398.13,398.43,0.0
2025-07-24 01:30:00,398.31,398.46,398.1,398.44,0.0
2025-07-24 01:35:00,398.29,398.48,398.1,398.43,0.0
2025-07-24 01:40:00,398.39,398.46,398.16,398.39,0.0
2025-07-24 01:45:00,398.43,398.48,398.11,398.35,0.0
2025-07-24 01:50:00,398.41,398.46,398.13,398.41,0.0
2025-07-24 01:55:00,398.22,398.47,398.1,398.34,0.0
2025-07-24 02:00:00,398.16,398.47,398.05,398.43,0.0
2025-07-24 02:05:00,398.08,398.49,398.08,398.32,0.0
2025-07-24 02:10:00,398.34,398.45,398.02,398.32,0.0
2025-07-24 02:15:00,398.29,398.4,398.05,398.31,0.0
2025-07-24 02:20:00,398.28,398.42,398.08,398.27,0.0
2025-07-24 02:25:00,398.34,398.5,398.05,398.35,0.0
2025-07-24 02:30:00,398.22,398.43,398.09,398.36,0.0
2025-07-24 02:35:00,398.24,398.38,397.49,398.12,0.0
2025-07-24 02:40:00,397.93,398.21,397.81,398.18,0.0
2025-07-24 02:45:00,398.03,398.25,397.83,397.94,0.0
2025-07-24 02:50:00,398.07,398.19,397.82,397.88,0.0
2025-07-24 02:55:00,397.87,398.21,397.76,398.05,0.0
2025-07-24 03:00:00,398.07,398.19,397.74,398.01,0.0
2025-07-24 03:05:00,397.92,398.24,397.73,397.98,0.0
2025-07-24 03:10:00,398.04,398.07,397.74,397.96,0.0
2025-07-24 03:15:00,397.97,398.2,397.7,397.97,0.0
2025-07-24 03:20:00,397.78,398.29,397.78,397.98,0.0
2025-07-24 03:25:00,397.92,398.21,397.85,398.07,0.0
2025-07-24 03:30:00,398.11,398.12,397.53,397.9,0.0
2025-07-24 03:35:00,397.87,398.23,397.63,397.92,0.0
2025-07-24 03:40:00,397.99,398.19,397.76,397.99,0.0
2025-07-24 03:45:00,398.02,398.2,397.71,398.01,0.0
