,Open,High,Low,Close,Volume
2025-07-22 19:30:00,1.7151,1.7162,1.7146,1.7153,0.0
2025-07-22 19:35:00,1.7151,1.7159,1.7147,1.7155,0.0
2025-07-22 19:40:00,1.7148,1.7159,1.7144,1.715,0.0
2025-07-22 19:45:00,1.715,1.7153,1.714,1.7146,0.0
2025-07-22 19:50:00,1.7144,1.7153,1.714,1.7142,0.0
2025-07-22 19:55:00,1.7149,1.7152,1.7137,1.7147,0.0
2025-07-22 20:00:00,1.7146,1.7149,1.7135,1.7144,0.0
2025-07-22 20:05:00,1.7139,1.7155,1.7135,1.7144,0.0
2025-07-22 20:10:00,1.7139,1.7146,1.7128,1.7136,0.0
2025-07-22 20:15:00,1.7137,1.7142,1.7127,1.7135,0.0
2025-07-22 20:20:00,1.7132,1.7148,1.7128,1.7136,0.0
2025-07-22 20:25:00,1.7139,1.7149,1.7133,1.7139,0.0
2025-07-22 20:30:00,1.714,1.7148,1.7133,1.7144,0.0
2025-07-22 20:35:00,1.7137,1.7148,1.7133,1.7141,0.0
2025-07-22 20:40:00,1.7138,1.715,1.713,1.7144,0.0
2025-07-22 20:45:00,1.714,1.7149,1.7135,1.7139,0.0
2025-07-22 20:50:00,1.7137,1.7145,1.7132,1.7141,0.0
2025-07-22 20:55:00,1.7138,1.715,1.7133,1.7142,0.0
2025-07-22 21:00:00,1.7139,1.7155,1.7132,1.7147,0.0
2025-07-22 21:05:00,1.7143,1.7149,1.7129,1.7134,0.0
2025-07-22 21:10:00,1.7142,1.7145,1.7126,1.7133,0.0
2025-07-22 21:15:00,1.7136,1.7141,1.7128,1.7134,0.0
2025-07-22 21:20:00,1.7134,1.7142,1.7125,1.7137,0.0
2025-07-22 21:25:00,1.7134,1.7148,1.7129,1.7137,0.0
2025-07-22 21:30:00,1.7138,1.7145,1.7133,1.7142,0.0
2025-07-22 21:35:00,1.7136,1.7148,1.7133,1.7141,0.0
2025-07-22 21:40:00,1.7137,1.7145,1.713,1.7136,0.0
2025-07-22 21:45:00,1.7135,1.7144,1.7123,1.713,0.0
2025-07-22 21:50:00,1.7135,1.7138,1.7126,1.7135,0.0
2025-07-22 21:55:00,1.7135,1.7148,1.7123,1.7137,0.0
2025-07-22 22:00:00,1.7136,1.7143,1.7127,1.7135,0.0
2025-07-22 22:05:00,1.7132,1.7145,1.7127,1.7135,0.0
2025-07-22 22:10:00,1.7142,1.7145,1.7132,1.7139,0.0
2025-07-22 22:15:00,1.7138,1.7143,1.713,1.7141,0.0
2025-07-22 22:20:00,1.7134,1.7149,1.713,1.7141,0.0
2025-07-22 22:25:00,1.7142,1.7144,1.7129,1.7141,0.0
2025-07-22 22:30:00,1.7136,1.7144,1.7132,1.7141,0.0
2025-07-22 22:35:00,1.7131,1.7144,1.7129,1.7138,0.0
2025-07-22 22:40:00,1.7135,1.7148,1.7132,1.7143,0.0
2025-07-22 22:45:00,1.7137,1.7148,1.7131,1.7139,0.0
2025-07-22 22:50:00,1.7135,1.7145,1.7131,1.7132,0.0
2025-07-22 22:55:00,1.7136,1.714,1.7129,1.7136,0.0
2025-07-22 23:00:00,1.7135,1.7141,1.7126,1.7136,0.0
2025-07-22 23:05:00,1.7136,1.7147,1.713,1.7137,0.0
2025-07-22 23:10:00,1.714,1.7143,1.7131,1.7139,0.0
2025-07-22 23:15:00,1.7138,1.7145,1.713,1.7142,0.0
2025-07-22 23:20:00,1.7139,1.7149,1.7132,1.7143,0.0
2025-07-22 23:25:00,1.7137,1.7151,1.7135,1.7143,0.0
2025-07-22 23:30:00,1.7144,1.7155,1.7134,1.715,0.0
2025-07-22 23:35:00,1.7146,1.7153,1.714,1.7146,0.0
2025-07-22 23:40:00,1.7148,1.7155,1.714,1.715,0.0
2025-07-22 23:45:00,1.715,1.7155,1.7143,1.7146,0.0
2025-07-22 23:50:00,1.7152,1.7154,1.7142,1.7146,0.0
2025-07-22 23:55:00,1.7145,1.7154,1.7139,1.7145,0.0
2025-07-23 00:00:00,1.7144,1.7153,1.7139,1.7148,0.0
2025-07-23 00:05:00,1.7147,1.715,1.713,1.7139,0.0
2025-07-23 00:10:00,1.7136,1.7148,1.713,1.7145,0.0
2025-07-23 00:15:00,1.7144,1.715,1.7138,1.7144,0.0
2025-07-23 00:20:00,1.7148,1.715,1.714,1.7144,0.0
2025-07-23 00:25:00,1.7147,1.7154,1.7122,1.7127,0.0
2025-07-23 00:30:00,1.7132,1.714,1.7124,1.7134,0.0
2025-07-23 00:35:00,1.7137,1.7139,1.7128,1.7135,0.0
2025-07-23 00:40:00,1.7134,1.7139,1.7128,1.7137,0.0
2025-07-23 00:45:00,1.7129,1.7139,1.7126,1.7132,0.0
2025-07-23 00:50:00,1.7135,1.714,1.7128,1.714,0.0
2025-07-23 00:55:00,1.7135,1.7143,1.7128,1.7138,0.0
2025-07-23 01:00:00,1.7135,1.7141,1.7128,1.7138,0.0
2025-07-23 01:05:00,1.7137,1.7141,1.7128,1.7138,0.0
2025-07-23 01:10:00,1.7136,1.7141,1.7129,1.7138,0.0
2025-07-23 01:15:00,1.7137,1.714,1.7123,1.7133,0.0
2025-07-23 01:20:00,1.713,1.7136,1.7124,1.7132,0.0
2025-07-23 01:25:00,1.7128,1.7138,1.7125,1.7134,0.0
2025-07-23 01:30:00,1.7128,1.7137,1.7127,1.7133,0.0
2025-07-23 01:35:00,1.7127,1.7138,1.7126,1.7128,0.0
2025-07-23 01:40:00,1.7134,1.7137,1.7122,1.7131,0.0
2025-07-23 01:45:00,1.713,1.7141,1.7123,1.7135,0.0
2025-07-23 01:50:00,1.713,1.7141,1.7124,1.7134,0.0
2025-07-23 01:55:00,1.7132,1.7143,1.7124,1.7135,0.0
2025-07-23 02:00:00,1.7134,1.7143,1.7126,1.7139,0.0
2025-07-23 02:05:00,1.7142,1.7153,1.7129,1.7141,0.0
2025-07-23 02:10:00,1.714,1.715,1.7133,1.7143,0.0
2025-07-23 02:15:00,1.7142,1.7144,1.7131,1.714,0.0
2025-07-23 02:20:00,1.7137,1.7146,1.7129,1.7133,0.0
2025-07-23 02:25:00,1.7139,1.7148,1.7132,1.7139,0.0
2025-07-23 02:30:00,1.7142,1.7154,1.7132,1.7146,0.0
2025-07-23 02:35:00,1.7145,1.7153,1.7132,1.7146,0.0
2025-07-23 02:40:00,1.7143,1.7155,1.7138,1.7144,0.0
2025-07-23 02:45:00,1.7149,1.7157,1.7135,1.715,0.0
2025-07-23 02:50:00,1.7149,1.7159,1.714,1.715,0.0
2025-07-23 02:55:00,1.7149,1.7157,1.714,1.7147,0.0
2025-07-23 03:00:00,1.7144,1.7157,1.7141,1.7149,0.0
2025-07-23 03:05:00,1.7148,1.7166,1.7142,1.7157,0.0
2025-07-23 03:10:00,1.716,1.7181,1.7147,1.7173,0.0
2025-07-23 03:15:00,1.7167,1.718,1.7159,1.7172,0.0
2025-07-23 03:20:00,1.7171,1.7181,1.7161,1.7172,0.0
2025-07-23 03:25:00,1.7168,1.7181,1.7162,1.7167,0.0
2025-07-23 03:30:00,1.7168,1.7173,1.7153,1.7162,0.0
2025-07-23 03:35:00,1.7166,1.7174,1.7157,1.7163,0.0
2025-07-23 03:40:00,1.7165,1.7177,1.7155,1.7161,0.0
2025-07-23 03:45:00,1.7163,1.7172,1.7152,1.7155,0.0
2025-07-23 03:50:00,1.7158,1.7163,1.7147,1.7159,0.0
2025-07-23 03:55:00,1.7159,1.7166,1.7148,1.716,0.0
2025-07-23 04:00:00,1.7157,1.7174,1.715,1.7166,0.0
2025-07-23 04:05:00,1.7165,1.7171,1.7146,1.7159,0.0
2025-07-23 04:10:00,1.7166,1.7176,1.7155,1.7171,0.0
2025-07-23 04:15:00,1.7174,1.718,1.7159,1.7168,0.0
2025-07-23 04:20:00,1.7163,1.7175,1.7152,1.7165,0.0
2025-07-23 04:25:00,1.7161,1.7171,1.7153,1.7159,0.0
2025-07-23 04:30:00,1.7163,1.7166,1.715,1.7157,0.0
2025-07-23 04:35:00,1.7161,1.717,1.7146,1.7163,0.0
2025-07-23 04:40:00,1.7158,1.7164,1.7142,1.7151,0.0
2025-07-23 04:45:00,1.7152,1.7157,1.7141,1.715,0.0
2025-07-23 04:50:00,1.7144,1.715,1.7134,1.7148,0.0
2025-07-23 04:55:00,1.7148,1.715,1.7136,1.7142,0.0
2025-07-23 05:00:00,1.7145,1.7151,1.7133,1.7136,0.0
2025-07-23 05:05:00,1.7136,1.7154,1.7134,1.7146,0.0
2025-07-23 05:10:00,1.714,1.7149,1.7133,1.7138,0.0
2025-07-23 05:15:00,1.7142,1.7147,1.7131,1.714,0.0
2025-07-23 05:20:00,1.7144,1.7148,1.713,1.7143,0.0
2025-07-23 05:25:00,1.7142,1.7148,1.7133,1.7141,0.0
2025-07-23 05:30:00,1.7142,1.7148,1.7136,1.7142,0.0
2025-07-23 05:35:00,1.7145,1.7147,1.7133,1.7138,0.0
2025-07-23 05:40:00,1.7137,1.7146,1.7133,1.7139,0.0
2025-07-23 05:45:00,1.7138,1.7148,1.7129,1.7144,0.0
2025-07-23 05:50:00,1.7142,1.7152,1.7137,1.7146,0.0
2025-07-23 05:55:00,1.7142,1.7149,1.7139,1.7143,0.0
2025-07-23 06:00:00,1.7145,1.7151,1.7133,1.7143,0.0
2025-07-23 06:05:00,1.7134,1.7145,1.7126,1.7139,0.0
