,Open,High,Low,Close,Volume
2025-07-22 12:00:00,1.8402,1.8412,1.8393,1.8403,0.0
2025-07-22 12:05:00,1.8406,1.8414,1.8397,1.8405,0.0
2025-07-22 12:10:00,1.8406,1.8421,1.8395,1.8406,0.0
2025-07-22 12:15:00,1.841,1.8414,1.8395,1.8406,0.0
2025-07-22 12:20:00,1.8406,1.8418,1.8395,1.8409,0.0
2025-07-22 12:25:00,1.8409,1.8417,1.8401,1.8413,0.0
2025-07-22 12:30:00,1.841,1.8416,1.8401,1.8408,0.0
2025-07-22 12:35:00,1.8412,1.8416,1.8397,1.8409,0.0
2025-07-22 12:40:00,1.8403,1.8414,1.8398,1.8409,0.0
2025-07-22 12:45:00,1.8406,1.842,1.8394,1.8409,0.0
2025-07-22 12:50:00,1.8413,1.8416,1.8401,1.8405,0.0
2025-07-22 12:55:00,1.8412,1.8416,1.8399,1.8408,0.0
2025-07-22 13:00:00,1.8412,1.8422,1.8402,1.8417,0.0
2025-07-22 13:05:00,1.8417,1.8422,1.8408,1.8417,0.0
2025-07-22 13:10:00,1.842,1.8424,1.841,1.8418,0.0
2025-07-22 13:15:00,1.8418,1.8424,1.8409,1.8414,0.0
2025-07-22 13:20:00,1.8418,1.8422,1.8406,1.8413,0.0
2025-07-22 13:25:00,1.8417,1.8422,1.8403,1.8414,0.0
2025-07-22 13:30:00,1.841,1.8421,1.8401,1.841,0.0
2025-07-22 13:35:00,1.8409,1.8417,1.8401,1.8413,0.0
2025-07-22 13:40:00,1.8409,1.8416,1.8403,1.8409,0.0
2025-07-22 13:45:00,1.8407,1.8417,1.8398,1.8403,0.0
2025-07-22 13:50:00,1.8405,1.8412,1.8397,1.8403,0.0
2025-07-22 13:55:00,1.8408,1.8417,1.8395,1.8407,0.0
2025-07-22 14:00:00,1.8403,1.8417,1.8399,1.841,0.0
2025-07-22 14:05:00,1.8413,1.8417,1.8401,1.8402,0.0
2025-07-22 14:10:00,1.8406,1.8409,1.8391,1.8394,0.0
2025-07-22 14:15:00,1.8399,1.841,1.8393,1.8403,0.0
2025-07-22 14:20:00,1.8407,1.8413,1.8399,1.8409,0.0
2025-07-22 14:25:00,1.8406,1.8413,1.8397,1.8405,0.0
2025-07-22 14:30:00,1.8405,1.8407,1.8397,1.8401,0.0
2025-07-22 14:35:00,1.8401,1.8406,1.839,1.8395,0.0
2025-07-22 14:40:00,1.8401,1.8406,1.8391,1.8397,0.0
2025-07-22 14:45:00,1.8401,1.8408,1.8393,1.8405,0.0
2025-07-22 14:50:00,1.8399,1.8409,1.8395,1.8401,0.0
2025-07-22 14:55:00,1.8405,1.841,1.8398,1.8403,0.0
2025-07-22 15:00:00,1.8406,1.841,1.8398,1.8406,0.0
2025-07-22 15:05:00,1.8406,1.8413,1.8398,1.841,0.0
2025-07-22 15:10:00,1.8406,1.8413,1.8398,1.8408,0.0
2025-07-22 15:15:00,1.8406,1.8416,1.8402,1.8406,0.0
2025-07-22 15:20:00,1.8406,1.8417,1.8402,1.8412,0.0
2025-07-22 15:25:00,1.841,1.8417,1.8403,1.8408,0.0
2025-07-22 15:30:00,1.8414,1.8416,1.8403,1.8412,0.0
2025-07-22 15:35:00,1.8412,1.8416,1.8405,1.841,0.0
2025-07-22 15:40:00,1.8409,1.8416,1.8406,1.8414,0.0
2025-07-22 15:45:00,1.841,1.8417,1.8406,1.8412,0.0
2025-07-22 15:50:00,1.841,1.8414,1.8405,1.841,0.0
2025-07-22 15:55:00,1.8414,1.8418,1.8399,1.8405,0.0
2025-07-22 16:00:00,1.8401,1.8413,1.8397,1.8403,0.0
2025-07-22 16:05:00,1.8402,1.841,1.8394,1.8399,0.0
2025-07-22 16:10:00,1.8403,1.8406,1.8391,1.8401,0.0
2025-07-22 16:15:00,1.8401,1.8406,1.8394,1.8399,0.0
2025-07-22 16:20:00,1.8401,1.8408,1.8397,1.8402,0.0
2025-07-22 16:25:00,1.8401,1.8406,1.8397,1.8399,0.0
2025-07-22 16:30:00,1.8403,1.8409,1.8395,1.8406,0.0
2025-07-22 16:35:00,1.8405,1.8409,1.8395,1.8399,0.0
