,Open,High,Low,Close,Volume
2025-07-22 22:35:00,18.6328,18.648,18.6284,18.6398,0.0
2025-07-22 22:40:00,18.6397,18.647,18.6288,18.6319,0.0
2025-07-22 22:45:00,18.645,18.645,18.6307,18.6327,0.0
2025-07-22 22:50:00,18.6376,18.649,18.6299,18.6446,0.0
2025-07-22 22:55:00,18.6421,18.652,18.6352,18.6384,0.0
2025-07-22 23:00:00,18.6389,18.652,18.6345,18.6368,0.0
2025-07-22 23:05:00,18.643,18.65,18.6355,18.6385,0.0
2025-07-22 23:10:00,18.6412,18.649,18.6301,18.6394,0.0
2025-07-22 23:15:00,18.6414,18.646,18.6302,18.6376,0.0
2025-07-22 23:20:00,18.6377,18.644,18.6281,18.6348,0.0
2025-07-22 23:25:00,18.6344,18.642,18.6269,18.6294,0.0
2025-07-22 23:30:00,18.6296,18.641,18.6229,18.6316,0.0
2025-07-22 23:35:00,18.6341,18.641,18.6249,18.6281,0.0
2025-07-22 23:40:00,18.6323,18.64,18.6244,18.6268,0.0
2025-07-22 23:45:00,18.6311,18.64,18.624,18.6264,0.0
2025-07-22 23:50:00,18.6269,18.642,18.6256,18.6291,0.0
2025-07-22 23:55:00,18.6351,18.643,18.6271,18.6299,0.0
2025-07-23 00:00:00,18.6354,18.646,18.6271,18.6319,0.0
2025-07-23 00:05:00,18.6373,18.645,18.6298,18.6402,0.0
2025-07-23 00:10:00,18.6374,18.645,18.6329,18.6351,0.0
2025-07-23 00:15:00,18.6381,18.646,18.6295,18.6383,0.0
2025-07-23 00:20:00,18.634,18.645,18.631,18.6381,0.0
2025-07-23 00:25:00,18.6341,18.647,18.6282,18.6401,0.0
2025-07-23 00:30:00,18.6342,18.645,18.6292,18.6365,0.0
2025-07-23 00:35:00,18.6319,18.643,18.6305,18.6315,0.0
2025-07-23 00:40:00,18.6363,18.643,18.6299,18.6363,0.0
2025-07-23 00:45:00,18.6389,18.643,18.6283,18.6389,0.0
2025-07-23 00:50:00,18.639,18.644,18.6281,18.6371,0.0
2025-07-23 00:55:00,18.6344,18.643,18.628,18.638,0.0
2025-07-23 01:00:00,18.643,18.643,18.6318,18.635,0.0
2025-07-23 01:05:00,18.6313,18.643,18.6281,18.6349,0.0
2025-07-23 01:10:00,18.6351,18.644,18.6322,18.6354,0.0
2025-07-23 01:15:00,18.6339,18.645,18.6307,18.6364,0.0
2025-07-23 01:20:00,18.6371,18.646,18.6351,18.6374,0.0
2025-07-23 01:25:00,18.6365,18.644,18.6319,18.6347,0.0
2025-07-23 01:30:00,18.6365,18.643,18.6298,18.6353,0.0
2025-07-23 01:35:00,18.6307,18.643,18.6298,18.6308,0.0
2025-07-23 01:40:00,18.6355,18.644,18.6296,18.6369,0.0
2025-07-23 01:45:00,18.637,18.65,18.6324,18.6417,0.0
2025-07-23 01:50:00,18.6419,18.649,18.6321,18.6412,0.0
2025-07-23 01:55:00,18.6387,18.649,18.6302,18.6351,0.0
2025-07-23 02:00:00,18.648,18.648,18.6321,18.646,0.0
2025-07-23 02:05:00,18.6387,18.647,18.6291,18.6408,0.0
2025-07-23 02:10:00,18.6377,18.645,18.6278,18.6362,0.0
2025-07-23 02:15:00,18.6309,18.649,18.6306,18.6366,0.0
2025-07-23 02:20:00,18.6423,18.65,18.6313,18.65,0.0
2025-07-23 02:25:00,18.6405,18.653,18.6376,18.6425,0.0
2025-07-23 02:30:00,18.6422,18.653,18.636,18.6443,0.0
2025-07-23 02:35:00,18.6411,18.65,18.6311,18.6409,0.0
2025-07-23 02:40:00,18.641,18.657,18.6359,18.6461,0.0
2025-07-23 02:45:00,18.6494,18.656,18.6364,18.6447,0.0
2025-07-23 02:50:00,18.6449,18.653,18.6352,18.6428,0.0
2025-07-23 02:55:00,18.6371,18.65,18.6337,18.6399,0.0
2025-07-23 03:00:00,18.6358,18.648,18.6344,18.64,0.0
2025-07-23 03:05:00,18.6376,18.651,18.6356,18.6448,0.0
2025-07-23 03:10:00,18.6404,18.652,18.6371,18.6392,0.0
2025-07-23 03:15:00,18.6394,18.648,18.629,18.6347,0.0
2025-07-23 03:20:00,18.6348,18.642,18.6196,18.6271,0.0
2025-07-23 03:25:00,18.6306,18.641,18.6173,18.6318,0.0
2025-07-23 03:30:00,18.6309,18.646,18.629,18.6341,0.0
2025-07-23 03:35:00,18.6361,18.646,18.6305,18.6327,0.0
2025-07-23 03:40:00,18.6363,18.652,18.6315,18.6403,0.0
2025-07-23 03:45:00,18.6415,18.655,18.6382,18.6434,0.0
2025-07-23 03:50:00,18.6452,18.661,18.6418,18.6489,0.0
2025-07-23 03:55:00,18.6545,18.66,18.6454,18.6502,0.0
2025-07-23 04:00:00,18.6514,18.659,18.6438,18.6495,0.0
2025-07-23 04:05:00,18.6497,18.658,18.6428,18.651,0.0
2025-07-23 04:10:00,18.6433,18.654,18.6433,18.654,0.0
2025-07-23 04:15:00,18.6468,18.654,18.6452,18.6496,0.0
2025-07-23 04:20:00,18.6458,18.657,18.644,18.6523,0.0
2025-07-23 04:25:00,18.6492,18.658,18.6465,18.658,0.0
2025-07-23 04:30:00,18.6503,18.663,18.6481,18.6527,0.0
2025-07-23 04:35:00,18.6516,18.662,18.6481,18.6527,0.0
2025-07-23 04:40:00,18.652,18.661,18.6461,18.6516,0.0
2025-07-23 04:45:00,18.6515,18.661,18.6461,18.659,0.0
2025-07-23 04:50:00,18.6519,18.664,18.6485,18.6549,0.0
2025-07-23 04:55:00,18.662,18.663,18.6482,18.661,0.0
2025-07-23 05:00:00,18.6527,18.662,18.6443,18.6469,0.0
