,Open,High,Low,Close,Volume
2025-07-22 21:25:00,1.7282,1.7289,1.7272,1.7276,0.0
2025-07-22 21:30:00,1.7276,1.7286,1.7272,1.7276,0.0
2025-07-22 21:35:00,1.7278,1.7289,1.7272,1.7277,0.0
2025-07-22 21:40:00,1.7277,1.7292,1.7271,1.7279,0.0
2025-07-22 21:45:00,1.7281,1.7293,1.727,1.7282,0.0
2025-07-22 21:50:00,1.7288,1.7292,1.7278,1.7285,0.0
2025-07-22 21:55:00,1.7286,1.7298,1.7274,1.7285,0.0
2025-07-22 22:00:00,1.7289,1.7294,1.7279,1.7283,0.0
2025-07-22 22:05:00,1.7288,1.7298,1.728,1.7289,0.0
2025-07-22 22:10:00,1.7286,1.7298,1.7281,1.7286,0.0
2025-07-22 22:15:00,1.7288,1.7294,1.7283,1.7285,0.0
2025-07-22 22:20:00,1.7292,1.7298,1.728,1.7288,0.0
2025-07-22 22:25:00,1.7287,1.7299,1.728,1.7285,0.0
2025-07-22 22:30:00,1.7288,1.7297,1.7279,1.7288,0.0
2025-07-22 22:35:00,1.7291,1.73,1.7282,1.7288,0.0
2025-07-22 22:40:00,1.7292,1.7296,1.7278,1.7284,0.0
2025-07-22 22:45:00,1.729,1.7297,1.7279,1.7283,0.0
2025-07-22 22:50:00,1.7287,1.7292,1.7279,1.7283,0.0
2025-07-22 22:55:00,1.729,1.7294,1.7279,1.7284,0.0
2025-07-22 23:00:00,1.7287,1.7296,1.728,1.7283,0.0
2025-07-22 23:05:00,1.7286,1.7293,1.7279,1.7283,0.0
2025-07-22 23:10:00,1.7284,1.7293,1.7281,1.7288,0.0
2025-07-22 23:15:00,1.7285,1.7295,1.7277,1.7285,0.0
2025-07-22 23:20:00,1.7284,1.7294,1.7281,1.7285,0.0
2025-07-22 23:25:00,1.729,1.7296,1.7281,1.7286,0.0
2025-07-22 23:30:00,1.729,1.7299,1.7273,1.7282,0.0
2025-07-22 23:35:00,1.7286,1.7296,1.7278,1.729,0.0
2025-07-22 23:40:00,1.7288,1.7295,1.7279,1.7285,0.0
2025-07-22 23:45:00,1.7291,1.7294,1.7281,1.7284,0.0
2025-07-22 23:50:00,1.7284,1.7292,1.7279,1.7283,0.0
2025-07-22 23:55:00,1.7286,1.7297,1.7278,1.7285,0.0
2025-07-23 00:00:00,1.7285,1.7295,1.7278,1.7285,0.0
2025-07-23 00:05:00,1.7288,1.7297,1.728,1.7286,0.0
2025-07-23 00:10:00,1.7285,1.7294,1.7281,1.7285,0.0
2025-07-23 00:15:00,1.7284,1.7293,1.728,1.7285,0.0
2025-07-23 00:20:00,1.7286,1.7293,1.728,1.7284,0.0
2025-07-23 00:25:00,1.7285,1.7294,1.7276,1.7281,0.0
2025-07-23 00:30:00,1.7284,1.7293,1.7276,1.7281,0.0
2025-07-23 00:35:00,1.7286,1.7293,1.7281,1.7284,0.0
2025-07-23 00:40:00,1.7286,1.7294,1.7281,1.7286,0.0
2025-07-23 00:45:00,1.7293,1.7294,1.7282,1.7286,0.0
2025-07-23 00:50:00,1.7289,1.7297,1.7281,1.7289,0.0
2025-07-23 00:55:00,1.7289,1.7297,1.7281,1.7286,0.0
2025-07-23 01:00:00,1.7285,1.7294,1.7278,1.7281,0.0
2025-07-23 01:05:00,1.7286,1.7297,1.728,1.7288,0.0
2025-07-23 01:10:00,1.729,1.7297,1.7284,1.729,0.0
2025-07-23 01:15:00,1.7288,1.7298,1.7282,1.7289,0.0
2025-07-23 01:20:00,1.7294,1.7296,1.7282,1.7288,0.0
2025-07-23 01:25:00,1.7287,1.7298,1.728,1.7288,0.0
2025-07-23 01:30:00,1.7286,1.7296,1.7282,1.7288,0.0
2025-07-23 01:35:00,1.7286,1.7297,1.7284,1.7289,0.0
