,Open,High,Low,Close,Volume
2025-07-22 21:55:00,1.9545,1.9555,1.9529,1.9532,0.0
2025-07-22 22:00:00,1.9529,1.954,1.9527,1.9537,0.0
2025-07-22 22:05:00,1.9536,1.9545,1.9532,1.9537,0.0
2025-07-22 22:10:00,1.9536,1.9545,1.9536,1.9544,0.0
2025-07-22 22:15:00,1.9541,1.955,1.9539,1.9547,0.0
2025-07-22 22:20:00,1.955,1.9552,1.9536,1.9537,0.0
2025-07-22 22:25:00,1.9539,1.955,1.9532,1.9544,0.0
2025-07-22 22:30:00,1.954,1.9555,1.9537,1.9547,0.0
2025-07-22 22:35:00,1.9545,1.9553,1.9542,1.9548,0.0
2025-07-22 22:40:00,1.9545,1.9553,1.9539,1.9547,0.0
2025-07-22 22:45:00,1.955,1.9558,1.9545,1.9553,0.0
2025-07-22 22:50:00,1.9552,1.9558,1.9545,1.9552,0.0
2025-07-22 22:55:00,1.9548,1.9558,1.9548,1.9552,0.0
2025-07-22 23:00:00,1.9555,1.956,1.9547,1.955,0.0
2025-07-22 23:05:00,1.9553,1.9557,1.9544,1.9547,0.0
2025-07-22 23:10:00,1.955,1.9552,1.954,1.9547,0.0
2025-07-22 23:15:00,1.955,1.955,1.9539,1.9542,0.0
2025-07-22 23:20:00,1.954,1.9547,1.9536,1.9536,0.0
2025-07-22 23:25:00,1.9534,1.9542,1.9529,1.9534,0.0
2025-07-22 23:30:00,1.9536,1.9539,1.9524,1.9526,0.0
2025-07-22 23:35:00,1.9533,1.9533,1.9521,1.9529,0.0
2025-07-22 23:40:00,1.9524,1.9534,1.9521,1.9528,0.0
2025-07-22 23:45:00,1.9531,1.9536,1.9521,1.9531,0.0
2025-07-22 23:50:00,1.9528,1.9538,1.9524,1.9529,0.0
2025-07-22 23:55:00,1.9533,1.9542,1.9526,1.9537,0.0
2025-07-23 00:00:00,1.9536,1.9544,1.9532,1.9539,0.0
2025-07-23 00:05:00,1.9536,1.9539,1.9524,1.9526,0.0
2025-07-23 00:10:00,1.9524,1.9532,1.9519,1.9527,0.0
2025-07-23 00:15:00,1.9524,1.9531,1.9516,1.9521,0.0
2025-07-23 00:20:00,1.9518,1.9524,1.951,1.9521,0.0
2025-07-23 00:25:00,1.9518,1.9524,1.9513,1.9514,0.0
2025-07-23 00:30:00,1.9513,1.9519,1.9506,1.9513,0.0
2025-07-23 00:35:00,1.9511,1.9516,1.9501,1.9508,0.0
2025-07-23 00:40:00,1.9506,1.9511,1.95,1.9503,0.0
2025-07-23 00:45:00,1.9506,1.951,1.9493,1.9501,0.0
2025-07-23 00:50:00,1.9505,1.9505,1.9492,1.9503,0.0
2025-07-23 00:55:00,1.9505,1.9505,1.9493,1.9501,0.0
2025-07-23 01:00:00,1.9498,1.9508,1.9495,1.9503,0.0
2025-07-23 01:05:00,1.9501,1.9508,1.9495,1.9501,0.0
2025-07-23 01:10:00,1.9498,1.9506,1.9495,1.9497,0.0
2025-07-23 01:15:00,1.9493,1.9505,1.9492,1.95,0.0
2025-07-23 01:20:00,1.9501,1.9503,1.949,1.9498,0.0
2025-07-23 01:25:00,1.9501,1.9501,1.949,1.9498,0.0
2025-07-23 01:30:00,1.9495,1.9501,1.949,1.9495,0.0
2025-07-23 01:35:00,1.9498,1.95,1.9487,1.9497,0.0
2025-07-23 01:40:00,1.949,1.9497,1.9482,1.9492,0.0
2025-07-23 01:45:00,1.9488,1.9495,1.9478,1.9487,0.0
2025-07-23 01:50:00,1.9488,1.9491,1.948,1.9488,0.0
2025-07-23 01:55:00,1.9485,1.9496,1.948,1.9493,0.0
2025-07-23 02:00:00,1.949,1.9503,1.9487,1.9495,0.0
2025-07-23 02:05:00,1.9496,1.9501,1.9483,1.9495,0.0
2025-07-23 02:10:00,1.9492,1.9495,1.9482,1.9485,0.0
2025-07-23 02:15:00,1.9488,1.9498,1.9483,1.9496,0.0
2025-07-23 02:20:00,1.9493,1.9505,1.9488,1.9501,0.0
2025-07-23 02:25:00,1.95,1.9505,1.9492,1.95,0.0
2025-07-23 02:30:00,1.9498,1.95,1.948,1.9485,0.0
2025-07-23 02:35:00,1.9484,1.9501,1.9482,1.9497,0.0
2025-07-23 02:40:00,1.9493,1.9505,1.949,1.95,0.0
2025-07-23 02:45:00,1.9498,1.9506,1.9487,1.9497,0.0
2025-07-23 02:50:00,1.9495,1.9501,1.9487,1.9493,0.0
2025-07-23 02:55:00,1.9492,1.9501,1.9487,1.9492,0.0
2025-07-23 03:00:00,1.949,1.9498,1.9484,1.9492,0.0
2025-07-23 03:05:00,1.949,1.9495,1.9479,1.9487,0.0
2025-07-23 03:10:00,1.9489,1.9489,1.9471,1.9481,0.0
2025-07-23 03:15:00,1.9479,1.9484,1.9469,1.9478,0.0
2025-07-23 03:20:00,1.9476,1.9481,1.9468,1.9475,0.0
2025-07-23 03:25:00,1.9476,1.9483,1.9465,1.9469,0.0
2025-07-23 03:30:00,1.9468,1.9473,1.946,1.9468,0.0
2025-07-23 03:35:00,1.9466,1.9473,1.9457,1.9466,0.0
2025-07-23 03:40:00,1.9465,1.9469,1.9453,1.946,0.0
2025-07-23 03:45:00,1.9458,1.9469,1.9455,1.9468,0.0
2025-07-23 03:50:00,1.9466,1.9468,1.9453,1.9459,0.0
2025-07-23 03:55:00,1.9458,1.9469,1.9456,1.9466,0.0
2025-07-23 04:00:00,1.9469,1.9469,1.9455,1.9461,0.0
2025-07-23 04:05:00,1.9465,1.9468,1.9453,1.9465,0.0
2025-07-23 04:10:00,1.9461,1.9466,1.945,1.9465,0.0
2025-07-23 04:15:00,1.9463,1.9468,1.9452,1.9455,0.0
2025-07-23 04:20:00,1.9452,1.9463,1.945,1.9458,0.0
2025-07-23 04:25:00,1.9456,1.9461,1.9447,1.9452,0.0
2025-07-23 04:30:00,1.945,1.946,1.9447,1.9453,0.0
2025-07-23 04:35:00,1.945,1.9458,1.9438,1.9445,0.0
2025-07-23 04:40:00,1.9443,1.9445,1.9432,1.9445,0.0
2025-07-23 04:45:00,1.9441,1.9446,1.9433,1.9442,0.0
2025-07-23 04:50:00,1.944,1.945,1.9433,1.9445,0.0
2025-07-23 04:55:00,1.9446,1.9451,1.9433,1.9445,0.0
2025-07-23 05:00:00,1.9446,1.9453,1.944,1.9443,0.0
2025-07-23 05:05:00,1.9441,1.945,1.9433,1.9443,0.0
2025-07-23 05:10:00,1.9446,1.9451,1.9438,1.9442,0.0
2025-07-23 05:15:00,1.9448,1.945,1.9438,1.9446,0.0
2025-07-23 05:20:00,1.945,1.9453,1.9441,1.9446,0.0
2025-07-23 05:25:00,1.945,1.9453,1.9437,1.9445,0.0
2025-07-23 05:30:00,1.9448,1.9454,1.9441,1.9446,0.0
2025-07-23 05:35:00,1.9448,1.9451,1.9435,1.9443,0.0
2025-07-23 05:40:00,1.9442,1.9445,1.9433,1.9437,0.0
2025-07-23 05:45:00,1.9434,1.9443,1.943,1.9437,0.0
2025-07-23 05:50:00,1.944,1.9442,1.9427,1.9432,0.0
2025-07-23 05:55:00,1.9439,1.9439,1.9426,1.943,0.0
2025-07-23 06:00:00,1.9434,1.9435,1.9422,1.9429,0.0
2025-07-23 06:05:00,1.9432,1.9432,1.9417,1.9427,0.0
2025-07-23 06:10:00,1.9424,1.9427,1.9412,1.9417,0.0
2025-07-23 06:15:00,1.9416,1.9421,1.9408,1.9412,0.0
2025-07-23 06:20:00,1.9414,1.9414,1.9403,1.9412,0.0
2025-07-23 06:25:00,1.9409,1.9412,1.94,1.9403,0.0
2025-07-23 06:30:00,1.9404,1.9413,1.9398,1.9406,0.0
2025-07-23 06:35:00,1.9409,1.9411,1.9397,1.9405,0.0
2025-07-23 06:40:00,1.9408,1.9414,1.9403,1.9406,0.0
2025-07-23 06:45:00,1.9403,1.9411,1.9401,1.9406,0.0
2025-07-23 06:50:00,1.9409,1.9414,1.94,1.9408,0.0
2025-07-23 06:55:00,1.9405,1.9414,1.9394,1.9401,0.0
2025-07-23 07:00:00,1.9403,1.9409,1.9395,1.9406,0.0
2025-07-23 07:05:00,1.9403,1.9412,1.9395,1.9401,0.0
2025-07-23 07:10:00,1.9399,1.9407,1.9391,1.9401,0.0
2025-07-23 07:15:00,1.9398,1.9406,1.9391,1.9403,0.0
2025-07-23 07:20:00,1.9401,1.9409,1.9393,1.9403,0.0
2025-07-23 07:25:00,1.9404,1.9409,1.9396,1.9406,0.0
2025-07-23 07:30:00,1.9404,1.9409,1.9396,1.9401,0.0
2025-07-23 07:35:00,1.9404,1.9409,1.9395,1.9396,0.0
2025-07-23 07:40:00,1.9399,1.9406,1.9391,1.94,0.0
2025-07-23 07:45:00,1.9398,1.9403,1.9388,1.9392,0.0
2025-07-23 07:50:00,1.939,1.9403,1.9385,1.9395,0.0
2025-07-23 07:55:00,1.9392,1.9401,1.9388,1.94,0.0
2025-07-23 08:00:00,1.9398,1.9403,1.9388,1.9396,0.0
2025-07-23 08:05:00,1.9395,1.94,1.9387,1.9392,0.0
2025-07-23 08:10:00,1.9395,1.9407,1.9388,1.9404,0.0
2025-07-23 08:15:00,1.9403,1.9412,1.9399,1.9409,0.0
2025-07-23 08:20:00,1.9407,1.9417,1.9406,1.9411,0.0
2025-07-23 08:25:00,1.9414,1.9417,1.9403,1.9411,0.0
2025-07-23 08:30:00,1.9412,1.9416,1.9403,1.9409,0.0
2025-07-23 08:35:00,1.9407,1.9419,1.9399,1.9414,0.0
2025-07-23 08:40:00,1.9417,1.9422,1.9407,1.9417,0.0
2025-07-23 08:45:00,1.942,1.9422,1.9409,1.9414,0.0
2025-07-23 08:50:00,1.9415,1.942,1.9403,1.9415,0.0
2025-07-23 08:55:00,1.9414,1.943,1.9412,1.943,0.0
2025-07-23 09:00:00,1.9427,1.9433,1.9415,1.9423,0.0
2025-07-23 09:05:00,1.9427,1.9433,1.9401,1.9412,0.0
2025-07-23 09:10:00,1.941,1.9422,1.9402,1.9414,0.0
2025-07-23 09:15:00,1.9412,1.942,1.9406,1.9411,0.0
2025-07-23 09:20:00,1.9412,1.9419,1.9403,1.9414,0.0
2025-07-23 09:25:00,1.9415,1.942,1.9407,1.9411,0.0
2025-07-23 09:30:00,1.9409,1.942,1.9404,1.9415,0.0
2025-07-23 09:35:00,1.9417,1.9423,1.9404,1.9413,0.0
2025-07-23 09:40:00,1.9412,1.942,1.9403,1.941,0.0
2025-07-23 09:45:00,1.9408,1.9425,1.9402,1.942,0.0
2025-07-23 09:50:00,1.9417,1.9426,1.9407,1.9423,0.0
2025-07-23 09:55:00,1.942,1.9431,1.9414,1.9425,0.0
2025-07-23 10:00:00,1.9427,1.943,1.9409,1.9419,0.0
2025-07-23 10:05:00,1.9417,1.9425,1.9412,1.9421,0.0
2025-07-23 10:10:00,1.9419,1.943,1.9414,1.9425,0.0
2025-07-23 10:15:00,1.9422,1.9435,1.9418,1.9429,0.0
2025-07-23 10:20:00,1.943,1.9437,1.9422,1.9435,0.0
2025-07-23 10:25:00,1.9437,1.9437,1.942,1.9425,0.0
2025-07-23 10:30:00,1.9423,1.9433,1.9417,1.9424,0.0
2025-07-23 10:35:00,1.9427,1.9438,1.942,1.9433,0.0
2025-07-23 10:40:00,1.943,1.9436,1.9417,1.9422,0.0
2025-07-23 10:45:00,1.9424,1.943,1.9406,1.9413,0.0
2025-07-23 10:50:00,1.9416,1.943,1.9409,1.9427,0.0
2025-07-23 10:55:00,1.9429,1.9432,1.9413,1.9426,0.0
2025-07-23 11:00:00,1.9427,1.943,1.9416,1.9425,0.0
2025-07-23 11:05:00,1.9422,1.9435,1.9419,1.9429,0.0
2025-07-23 11:10:00,1.9427,1.9442,1.9427,1.9429,0.0
2025-07-23 11:15:00,1.9427,1.9442,1.9421,1.9435,0.0
2025-07-23 11:20:00,1.9434,1.9442,1.9426,1.9431,0.0
2025-07-23 11:25:00,1.9429,1.9439,1.9424,1.943,0.0
2025-07-23 11:30:00,1.9434,1.944,1.9427,1.9432,0.0
2025-07-23 11:35:00,1.9434,1.9438,1.9423,1.9431,0.0
2025-07-23 11:40:00,1.9433,1.9438,1.9423,1.943,0.0
2025-07-23 11:45:00,1.9428,1.944,1.9423,1.9436,0.0
2025-07-23 11:50:00,1.9433,1.9441,1.9427,1.9438,0.0
2025-07-23 11:55:00,1.9432,1.9438,1.942,1.9435,0.0
2025-07-23 12:00:00,1.9432,1.9459,1.9422,1.945,0.0
2025-07-23 12:05:00,1.9457,1.9464,1.9442,1.9455,0.0
2025-07-23 12:10:00,1.9452,1.9472,1.9452,1.9464,0.0
2025-07-23 12:15:00,1.9467,1.9472,1.9455,1.946,0.0
2025-07-23 12:20:00,1.9463,1.9476,1.9453,1.947,0.0
2025-07-23 12:25:00,1.9467,1.9484,1.9463,1.9473,0.0
2025-07-23 12:30:00,1.9475,1.9484,1.9468,1.9479,0.0
2025-07-23 12:35:00,1.9476,1.9489,1.947,1.9481,0.0
2025-07-23 12:40:00,1.9483,1.9488,1.9474,1.9483,0.0
2025-07-23 12:45:00,1.9479,1.9488,1.9473,1.9479,0.0
2025-07-23 12:50:00,1.9481,1.9484,1.9473,1.9479,0.0
2025-07-23 12:55:00,1.9483,1.9487,1.9473,1.9486,0.0
2025-07-23 13:00:00,1.9487,1.9492,1.9476,1.9486,0.0
2025-07-23 13:05:00,1.9488,1.9492,1.9475,1.949,0.0
2025-07-23 13:10:00,1.9488,1.9491,1.9477,1.9483,0.0
2025-07-23 13:15:00,1.9485,1.9486,1.9472,1.948,0.0
2025-07-23 13:20:00,1.9476,1.9491,1.9473,1.9483,0.0
2025-07-23 13:25:00,1.9485,1.9488,1.9475,1.9478,0.0
2025-07-23 13:30:00,1.9482,1.9486,1.9475,1.9478,0.0
2025-07-23 13:35:00,1.9476,1.9486,1.9475,1.9478,0.0
2025-07-23 13:40:00,1.9477,1.9485,1.9472,1.948,0.0
2025-07-23 13:45:00,1.9482,1.9486,1.9475,1.9478,0.0
2025-07-23 13:50:00,1.948,1.9486,1.9473,1.9478,0.0
2025-07-23 13:55:00,1.9482,1.9485,1.9463,1.9473,0.0
2025-07-23 14:00:00,1.9475,1.948,1.9464,1.9473,0.0
2025-07-23 14:05:00,1.9475,1.948,1.9472,1.9473,0.0
2025-07-23 14:10:00,1.948,1.948,1.9472,1.9477,0.0
2025-07-23 14:15:00,1.9475,1.9483,1.9465,1.9467,0.0
2025-07-23 14:20:00,1.9469,1.9477,1.9464,1.9467,0.0
2025-07-23 14:25:00,1.947,1.9474,1.9464,1.9469,0.0
2025-07-23 14:30:00,1.9471,1.9477,1.9466,1.9474,0.0
2025-07-23 14:35:00,1.9472,1.9474,1.9464,1.9469,0.0
2025-07-23 14:40:00,1.9472,1.9476,1.9466,1.9471,0.0
2025-07-23 14:45:00,1.9472,1.9477,1.9468,1.9472,0.0
2025-07-23 14:50:00,1.9474,1.9479,1.9471,1.9474,0.0
2025-07-23 14:55:00,1.948,1.948,1.9472,1.9474,0.0
2025-07-23 15:00:00,1.948,1.9484,1.9472,1.9477,0.0
2025-07-23 15:05:00,1.9479,1.948,1.9466,1.9469,0.0
2025-07-23 15:10:00,1.9466,1.9474,1.9466,1.9472,0.0
2025-07-23 15:15:00,1.9474,1.9476,1.9464,1.9464,0.0
2025-07-23 15:20:00,1.9471,1.9472,1.9464,1.9466,0.0
2025-07-23 15:25:00,1.9464,1.9471,1.9464,1.9466,0.0
2025-07-23 15:30:00,1.9464,1.9474,1.9464,1.9466,0.0
2025-07-23 15:35:00,1.9472,1.9475,1.9464,1.9467,0.0
2025-07-23 15:40:00,1.9474,1.9475,1.9466,1.9469,0.0
2025-07-23 15:45:00,1.9475,1.9475,1.9466,1.9467,0.0
2025-07-23 15:50:00,1.9466,1.9477,1.9466,1.9471,0.0
2025-07-23 15:55:00,1.9477,1.9477,1.9466,1.9471,0.0
2025-07-23 16:00:00,1.9477,1.948,1.9471,1.9479,0.0
2025-07-23 16:05:00,1.9476,1.9477,1.9466,1.9468,0.0
2025-07-23 16:10:00,1.9471,1.9472,1.9464,1.9466,0.0
2025-07-23 16:15:00,1.9468,1.9474,1.9463,1.9466,0.0
2025-07-23 16:20:00,1.9464,1.9477,1.9463,1.9474,0.0
2025-07-23 16:25:00,1.9468,1.9474,1.9464,1.9468,0.0
2025-07-23 16:30:00,1.9464,1.9472,1.9464,1.9471,0.0
2025-07-23 16:35:00,1.9469,1.9472,1.9459,1.9464,0.0
2025-07-23 16:40:00,1.9468,1.9469,1.9458,1.9463,0.0
2025-07-23 16:45:00,1.9469,1.9469,1.9458,1.9463,0.0
2025-07-23 16:50:00,1.9461,1.9469,1.9461,1.9463,0.0
2025-07-23 16:55:00,1.9461,1.9469,1.9451,1.9459,0.0
2025-07-23 17:00:00,1.9463,1.9471,1.9459,1.9464,0.0
2025-07-23 17:05:00,1.9461,1.9477,1.9455,1.9474,0.0
2025-07-23 17:10:00,1.9475,1.9482,1.9458,1.9463,0.0
2025-07-23 17:15:00,1.9461,1.9475,1.9459,1.9463,0.0
2025-07-23 17:20:00,1.9461,1.9463,1.9461,1.9463,0.0
2025-07-23 17:25:00,1.9461,1.9474,1.9461,1.9464,0.0
2025-07-23 17:30:00,1.9474,1.9484,1.9463,1.9482,0.0
2025-07-23 17:35:00,1.9484,1.9484,1.9468,1.9476,0.0
2025-07-23 17:40:00,1.9474,1.9484,1.9472,1.9482,0.0
2025-07-23 17:45:00,1.9476,1.9484,1.9474,1.9484,0.0
2025-07-23 17:50:00,1.948,1.9484,1.9472,1.9472,0.0
2025-07-23 17:55:00,1.9474,1.9479,1.9469,1.9471,0.0
2025-07-23 18:00:00,1.9472,1.9477,1.9467,1.9472,0.0
2025-07-23 18:05:00,1.9471,1.9479,1.9461,1.9476,0.0
2025-07-23 18:10:00,1.9469,1.9482,1.9467,1.9477,0.0
2025-07-23 18:15:00,1.9468,1.9479,1.9466,1.9466,0.0
2025-07-23 18:20:00,1.9469,1.9477,1.9463,1.9474,0.0
2025-07-23 18:25:00,1.9477,1.9479,1.9464,1.9471,0.0
2025-07-23 18:30:00,1.9474,1.9474,1.9464,1.9469,0.0
2025-07-23 18:35:00,1.9471,1.9474,1.946,1.9463,0.0
2025-07-23 18:40:00,1.9469,1.9471,1.946,1.9463,0.0
2025-07-23 18:45:00,1.9464,1.9471,1.9461,1.9463,0.0
2025-07-23 18:50:00,1.9464,1.9471,1.9461,1.9469,0.0
2025-07-23 18:55:00,1.9471,1.9474,1.9463,1.9468,0.0
2025-07-23 19:00:00,1.9466,1.9472,1.9461,1.9466,0.0
2025-07-23 19:05:00,1.9464,1.9471,1.9456,1.9464,0.0
2025-07-23 19:10:00,1.9466,1.9468,1.9455,1.9464,0.0
2025-07-23 19:15:00,1.9461,1.9464,1.9455,1.9456,0.0
2025-07-23 19:20:00,1.9458,1.9464,1.9452,1.9453,0.0
2025-07-23 19:25:00,1.9452,1.9473,1.9452,1.9469,0.0
2025-07-23 19:30:00,1.9473,1.9473,1.9461,1.9463,0.0
2025-07-23 19:35:00,1.9465,1.9471,1.9456,1.9468,0.0
2025-07-23 19:40:00,1.9466,1.9469,1.9461,1.9464,0.0
2025-07-23 19:45:00,1.9463,1.9471,1.946,1.9466,0.0
2025-07-23 19:50:00,1.9464,1.9472,1.9461,1.9468,0.0
2025-07-23 19:55:00,1.9466,1.9472,1.9461,1.9468,0.0
2025-07-23 20:00:00,1.9469,1.9472,1.9459,1.9461,0.0
2025-07-23 20:05:00,1.9464,1.9466,1.9456,1.9461,0.0
2025-07-23 20:10:00,1.9459,1.9466,1.9454,1.9459,0.0
2025-07-23 20:15:00,1.9462,1.9471,1.9458,1.9466,0.0
2025-07-23 20:20:00,1.9467,1.9471,1.9459,1.9464,0.0
2025-07-23 20:25:00,1.9461,1.9467,1.9458,1.9463,0.0
2025-07-23 20:30:00,1.9461,1.9466,1.9453,1.9461,0.0
2025-07-23 20:35:00,1.9458,1.9464,1.9451,1.9459,0.0
2025-07-23 20:40:00,1.9457,1.9462,1.9454,1.9456,0.0
2025-07-23 20:45:00,1.9457,1.9467,1.9454,1.9462,0.0
2025-07-23 20:50:00,1.9465,1.9465,1.9454,1.9461,0.0
2025-07-23 20:55:00,1.9464,1.9471,1.9457,1.9469,0.0
2025-07-23 21:00:00,1.9467,1.9472,1.9458,1.9462,0.0
2025-07-23 21:05:00,1.9461,1.9464,1.9435,1.9442,0.0
2025-07-23 21:10:00,1.944,1.945,1.9435,1.9439,0.0
2025-07-23 21:15:00,1.9437,1.9447,1.9431,1.944,0.0
2025-07-23 21:20:00,1.9438,1.9447,1.9427,1.9442,0.0
2025-07-23 21:25:00,1.944,1.9453,1.9438,1.945,0.0
2025-07-23 21:30:00,1.9448,1.9452,1.9437,1.9437,0.0
2025-07-23 21:35:00,1.9439,1.9444,1.9427,1.9436,0.0
2025-07-23 21:40:00,1.9434,1.945,1.9429,1.9444,0.0
2025-07-23 21:45:00,1.9445,1.9455,1.9442,1.9447,0.0
2025-07-23 21:50:00,1.945,1.9456,1.9442,1.9455,0.0
2025-07-23 21:55:00,1.9453,1.9456,1.9443,1.9445,0.0
2025-07-23 22:00:00,1.9447,1.9458,1.9442,1.9452,0.0
2025-07-23 22:05:00,1.9453,1.9464,1.945,1.9456,0.0
2025-07-23 22:10:00,1.9458,1.9469,1.9453,1.9461,0.0
2025-07-23 22:15:00,1.9464,1.9468,1.9456,1.946,0.0
2025-07-23 22:20:00,1.9458,1.9463,1.9448,1.9458,0.0
2025-07-23 22:25:00,1.9456,1.9463,1.9452,1.9455,0.0
2025-07-23 22:30:00,1.9456,1.9465,1.9453,1.9456,0.0
2025-07-23 22:35:00,1.9458,1.9461,1.9447,1.9447,0.0
2025-07-23 22:40:00,1.945,1.9453,1.9443,1.945,0.0
2025-07-23 22:45:00,1.9448,1.9456,1.9445,1.945,0.0
2025-07-23 22:50:00,1.9448,1.9456,1.9445,1.9447,0.0
2025-07-23 22:55:00,1.9445,1.9453,1.944,1.9448,0.0
2025-07-23 23:00:00,1.9452,1.9452,1.9439,1.9442,0.0
2025-07-23 23:05:00,1.9445,1.9452,1.944,1.9445,0.0
2025-07-23 23:10:00,1.9447,1.9455,1.9437,1.9447,0.0
2025-07-23 23:15:00,1.9444,1.9452,1.9436,1.9437,0.0
2025-07-23 23:20:00,1.9441,1.9469,1.9431,1.9439,0.0
2025-07-23 23:25:00,1.9441,1.9447,1.9437,1.944,0.0
2025-07-23 23:30:00,1.9442,1.9447,1.9439,1.944,0.0
2025-07-23 23:35:00,1.9439,1.9447,1.9434,1.944,0.0
2025-07-23 23:40:00,1.9434,1.9442,1.9431,1.944,0.0
2025-07-23 23:45:00,1.9437,1.9445,1.9432,1.9432,0.0
2025-07-23 23:50:00,1.9436,1.9444,1.9429,1.9441,0.0
2025-07-23 23:55:00,1.9444,1.9452,1.9437,1.9448,0.0
2025-07-24 00:00:00,1.9447,1.9455,1.9445,1.9448,0.0
2025-07-24 00:05:00,1.945,1.9463,1.9443,1.9456,0.0
2025-07-24 00:10:00,1.9455,1.946,1.9447,1.9453,0.0
2025-07-24 00:15:00,1.9452,1.9458,1.9448,1.9452,0.0
2025-07-24 00:20:00,1.945,1.9458,1.9448,1.9448,0.0
2025-07-24 00:25:00,1.9447,1.9458,1.9445,1.9452,0.0
2025-07-24 00:30:00,1.9453,1.9458,1.9445,1.9455,0.0
2025-07-24 00:35:00,1.9452,1.9458,1.9447,1.945,0.0
2025-07-24 00:40:00,1.9453,1.9458,1.9445,1.945,0.0
2025-07-24 00:45:00,1.9447,1.9456,1.9444,1.9447,0.0
2025-07-24 00:50:00,1.9445,1.9453,1.944,1.9447,0.0
2025-07-24 00:55:00,1.9445,1.9453,1.9442,1.9444,0.0
2025-07-24 01:00:00,1.945,1.945,1.9435,1.9442,0.0
2025-07-24 01:05:00,1.944,1.9443,1.9432,1.9439,0.0
2025-07-24 01:10:00,1.944,1.9448,1.9435,1.9445,0.0
2025-07-24 01:15:00,1.9443,1.9453,1.9439,1.9443,0.0
2025-07-24 01:20:00,1.9442,1.945,1.9439,1.9445,0.0
2025-07-24 01:25:00,1.9439,1.9448,1.9435,1.9444,0.0
2025-07-24 01:30:00,1.9447,1.9448,1.9437,1.944,0.0
2025-07-24 01:35:00,1.9444,1.9447,1.9432,1.9437,0.0
2025-07-24 01:40:00,1.944,1.9444,1.9431,1.9434,0.0
2025-07-24 01:45:00,1.9429,1.9442,1.9428,1.9439,0.0
2025-07-24 01:50:00,1.9437,1.9445,1.9431,1.9434,0.0
2025-07-24 01:55:00,1.9432,1.9442,1.9429,1.9437,0.0
2025-07-24 02:00:00,1.9439,1.944,1.9426,1.9429,0.0
2025-07-24 02:05:00,1.9432,1.9439,1.9419,1.9439,0.0
2025-07-24 02:10:00,1.9437,1.9448,1.9426,1.9445,0.0
2025-07-24 02:15:00,1.9443,1.9447,1.9435,1.9438,0.0
2025-07-24 02:20:00,1.9437,1.9451,1.9433,1.9445,0.0
2025-07-24 02:25:00,1.9446,1.9454,1.9438,1.9445,0.0
2025-07-24 02:30:00,1.9448,1.9453,1.9437,1.9448,0.0
2025-07-24 02:35:00,1.9446,1.9454,1.9432,1.9432,0.0
2025-07-24 02:40:00,1.9438,1.9446,1.943,1.9445,0.0
2025-07-24 02:45:00,1.9448,1.9454,1.9437,1.9449,0.0
2025-07-24 02:50:00,1.9448,1.9457,1.9443,1.9448,0.0
2025-07-24 02:55:00,1.9451,1.9453,1.9436,1.9445,0.0
2025-07-24 03:00:00,1.9441,1.9448,1.9433,1.9438,0.0
2025-07-24 03:05:00,1.9435,1.9449,1.9428,1.9438,0.0
2025-07-24 03:10:00,1.9441,1.9448,1.9431,1.9441,0.0
2025-07-24 03:15:00,1.9443,1.9453,1.9432,1.9437,0.0
2025-07-24 03:20:00,1.9445,1.9451,1.9436,1.9445,0.0
2025-07-24 03:25:00,1.9441,1.9451,1.9432,1.9443,0.0
2025-07-24 03:30:00,1.9445,1.9451,1.9425,1.9435,0.0
2025-07-24 03:35:00,1.9433,1.9451,1.9432,1.9443,0.0
2025-07-24 03:40:00,1.9446,1.9454,1.9436,1.9451,0.0
2025-07-24 03:45:00,1.9446,1.9454,1.9433,1.9438,0.0
2025-07-24 03:50:00,1.9445,1.9448,1.9435,1.944,0.0
2025-07-24 03:55:00,1.9441,1.9449,1.9433,1.9435,0.0
2025-07-24 04:00:00,1.9436,1.9448,1.943,1.9436,0.0
2025-07-24 04:05:00,1.9433,1.9449,1.943,1.944,0.0
2025-07-24 04:10:00,1.9436,1.9448,1.9432,1.944,0.0
2025-07-24 04:15:00,1.9435,1.9456,1.9435,1.9449,0.0
2025-07-24 04:20:00,1.9448,1.9453,1.9435,1.9438,0.0
2025-07-24 04:25:00,1.944,1.9446,1.9425,1.9435,0.0
2025-07-24 04:30:00,1.9438,1.944,1.9424,1.9432,0.0
2025-07-24 04:35:00,1.9435,1.9446,1.9428,1.943,0.0
2025-07-24 04:40:00,1.9433,1.9438,1.9425,1.9435,0.0
2025-07-24 04:45:00,1.9432,1.9437,1.9419,1.9427,0.0
2025-07-24 04:50:00,1.9425,1.9432,1.9416,1.9425,0.0
2025-07-24 04:55:00,1.9424,1.9425,1.9406,1.9414,0.0
2025-07-24 05:00:00,1.9417,1.9417,1.9401,1.9411,0.0
2025-07-24 05:05:00,1.9414,1.9424,1.9402,1.9417,0.0
2025-07-24 05:10:00,1.9414,1.9427,1.941,1.9418,0.0
2025-07-24 05:15:00,1.942,1.9426,1.9412,1.9414,0.0
2025-07-24 05:20:00,1.942,1.943,1.9414,1.942,0.0
2025-07-24 05:25:00,1.9423,1.9426,1.9412,1.942,0.0
2025-07-24 05:30:00,1.9423,1.9427,1.9413,1.9422,0.0
2025-07-24 05:35:00,1.942,1.9425,1.941,1.9417,0.0
2025-07-24 05:40:00,1.9415,1.9422,1.9407,1.9412,0.0
