,Open,High,Low,Close,Volume
2025-07-24 06:35:00,146.56,146.6,146.52,146.57,0.0
2025-07-24 06:40:00,146.58,146.64,146.54,146.62,0.0
2025-07-24 06:45:00,146.63,146.63,146.53,146.56,0.0
2025-07-24 06:50:00,146.58,146.61,146.55,146.61,0.0
2025-07-24 06:55:00,146.6,146.63,146.57,146.6,0.0
2025-07-24 07:00:00,146.61,146.62,146.54,146.57,0.0
2025-07-24 07:05:00,146.55,146.58,146.5,146.52,0.0
2025-07-24 07:10:00,146.55,146.57,146.49,146.55,0.0
2025-07-24 07:15:00,146.57,146.58,146.51,146.55,0.0
2025-07-24 07:20:00,146.54,146.57,146.51,146.52,0.0
2025-07-24 07:25:00,146.54,146.55,146.48,146.51,0.0
2025-07-24 07:30:00,146.53,146.56,146.49,146.55,0.0
2025-07-24 07:35:00,146.56,146.57,146.51,146.55,0.0
2025-07-24 07:40:00,146.57,146.57,146.51,146.55,0.0
2025-07-24 07:45:00,146.53,146.62,146.52,146.59,0.0
2025-07-24 07:50:00,146.58,146.58,146.47,146.47,0.0
2025-07-24 07:55:00,146.49,146.52,146.43,146.49,0.0
2025-07-24 08:00:00,146.51,146.51,146.45,146.48,0.0
2025-07-24 08:05:00,146.46,146.52,146.44,146.48,0.0
2025-07-24 08:10:00,146.49,146.51,146.43,146.49,0.0
2025-07-24 08:15:00,146.48,146.5,146.44,146.47,0.0
2025-07-24 08:20:00,146.46,146.52,146.43,146.49,0.0
2025-07-24 08:25:00,146.5,146.55,146.48,146.52,0.0
2025-07-24 08:30:00,146.53,146.54,146.48,146.49,0.0
2025-07-24 08:35:00,146.54,146.73,146.49,146.65,0.0
2025-07-24 08:40:00,146.66,146.72,146.62,146.7,0.0
2025-07-24 08:45:00,146.72,146.82,146.7,146.74,0.0
2025-07-24 08:50:00,146.75,146.8,146.68,146.8,0.0
2025-07-24 08:55:00,146.78,146.83,146.75,146.79,0.0
2025-07-24 09:00:00,146.77,146.83,146.75,146.78,0.0
2025-07-24 09:05:00,146.79,146.83,146.75,146.78,0.0
2025-07-24 09:10:00,146.79,146.79,146.71,146.73,0.0
2025-07-24 09:15:00,146.72,146.79,146.69,146.79,0.0
2025-07-24 09:20:00,146.77,146.87,146.76,146.83,0.0
2025-07-24 09:25:00,146.85,146.86,146.74,146.76,0.0
2025-07-24 09:30:00,146.77,146.79,146.7,146.73,0.0
2025-07-24 09:35:00,146.74,146.79,146.62,146.71,0.0
2025-07-24 09:40:00,146.7,146.73,146.62,146.64,0.0
2025-07-24 09:45:00,146.66,146.71,146.62,146.68,0.0
2025-07-24 09:50:00,146.69,146.76,146.49,146.52,0.0
2025-07-24 09:55:00,146.5,146.54,146.46,146.47,0.0
2025-07-24 10:00:00,146.48,146.58,146.46,146.53,0.0
2025-07-24 10:05:00,146.55,146.55,146.33,146.39,0.0
2025-07-24 10:10:00,146.38,146.46,146.35,146.46,0.0
2025-07-24 10:15:00,146.45,146.48,146.34,146.35,0.0
2025-07-24 10:20:00,146.37,146.47,146.34,146.44,0.0
2025-07-24 10:25:00,146.46,146.55,146.42,146.54,0.0
2025-07-24 10:30:00,146.53,146.62,146.51,146.56,0.0
2025-07-24 10:35:00,146.57,146.64,146.55,146.64,0.0
2025-07-24 10:40:00,146.63,146.66,146.6,146.64,0.0
2025-07-24 10:45:00,146.63,146.65,146.57,146.57,0.0
2025-07-24 10:50:00,146.59,146.65,146.55,146.58,0.0
2025-07-24 10:55:00,146.6,146.77,146.58,146.77,0.0
2025-07-24 11:00:00,146.76,146.81,146.73,146.76,0.0
2025-07-24 11:05:00,146.78,146.89,146.74,146.84,0.0
2025-07-24 11:10:00,146.85,146.88,146.8,146.87,0.0
2025-07-24 11:15:00,146.85,146.94,146.85,146.91,0.0
2025-07-24 11:20:00,146.92,146.94,146.78,146.8,0.0
2025-07-24 11:25:00,146.81,146.82,146.74,146.74,0.0
2025-07-24 11:30:00,146.75,146.78,146.72,146.76,0.0
2025-07-24 11:35:00,146.75,146.79,146.72,146.78,0.0
2025-07-24 11:40:00,146.79,146.88,146.75,146.86,0.0
2025-07-24 11:45:00,146.84,146.87,146.78,146.83,0.0
2025-07-24 11:50:00,146.84,146.88,146.79,146.86,0.0
2025-07-24 11:55:00,146.87,146.88,146.8,146.81,0.0
2025-07-24 12:00:00,146.83,146.92,146.8,146.9,0.0
2025-07-24 12:05:00,146.92,146.95,146.84,146.87,0.0
2025-07-24 12:10:00,146.85,146.91,146.83,146.87,0.0
2025-07-24 12:15:00,146.88,146.94,146.85,146.92,0.0
2025-07-24 12:20:00,146.93,146.95,146.88,146.92,0.0
2025-07-24 12:25:00,146.94,146.95,146.87,146.9,0.0
2025-07-24 12:30:00,146.92,146.94,146.88,146.89,0.0
2025-07-24 12:35:00,146.9,146.91,146.82,146.85,0.0
2025-07-24 12:40:00,146.83,146.86,146.78,146.81,0.0
