,Open,High,Low,Close,Volume
2025-07-22 11:15:00,1.1947,1.1951,1.1938,1.1947,0.0
2025-07-22 11:20:00,1.1948,1.1951,1.194,1.1947,0.0
2025-07-22 11:25:00,1.195,1.1952,1.1941,1.195,0.0
2025-07-22 11:30:00,1.1952,1.1954,1.1944,1.1951,0.0
2025-07-22 11:35:00,1.1946,1.1955,1.1939,1.1948,0.0
2025-07-22 11:40:00,1.1949,1.1956,1.1933,1.1947,0.0
2025-07-22 11:45:00,1.1946,1.1952,1.1939,1.1947,0.0
2025-07-22 11:50:00,1.1943,1.1951,1.1938,1.1943,0.0
2025-07-22 11:55:00,1.1946,1.195,1.1937,1.1942,0.0
2025-07-22 12:00:00,1.1942,1.1947,1.1934,1.1943,0.0
2025-07-22 12:05:00,1.194,1.1947,1.1935,1.1941,0.0
2025-07-22 12:10:00,1.1942,1.1946,1.1933,1.1939,0.0
2025-07-22 12:15:00,1.1938,1.1947,1.1934,1.1942,0.0
2025-07-22 12:20:00,1.1943,1.1948,1.1935,1.1942,0.0
2025-07-22 12:25:00,1.1943,1.1946,1.1937,1.1942,0.0
2025-07-22 12:30:00,1.1941,1.1947,1.1935,1.1945,0.0
2025-07-22 12:35:00,1.1943,1.1945,1.1933,1.1942,0.0
2025-07-22 12:40:00,1.1944,1.1946,1.1938,1.1943,0.0
2025-07-22 12:45:00,1.1944,1.1951,1.1936,1.1943,0.0
2025-07-22 12:50:00,1.1942,1.1948,1.1936,1.1944,0.0
2025-07-22 12:55:00,1.1943,1.1951,1.1938,1.1947,0.0
2025-07-22 13:00:00,1.1945,1.1951,1.1938,1.1945,0.0
2025-07-22 13:05:00,1.1948,1.195,1.194,1.1946,0.0
2025-07-22 13:10:00,1.1942,1.1952,1.1941,1.1944,0.0
2025-07-22 13:15:00,1.1949,1.1952,1.1942,1.195,0.0
2025-07-22 13:20:00,1.1947,1.195,1.1941,1.1945,0.0
2025-07-22 13:25:00,1.1948,1.195,1.1939,1.1946,0.0
2025-07-22 13:30:00,1.1945,1.1952,1.1938,1.1946,0.0
2025-07-22 13:35:00,1.1951,1.1953,1.1941,1.1948,0.0
2025-07-22 13:40:00,1.1947,1.1952,1.1942,1.1948,0.0
2025-07-22 13:45:00,1.1947,1.1953,1.1942,1.1948,0.0
2025-07-22 13:50:00,1.1942,1.1951,1.1942,1.1949,0.0
2025-07-22 13:55:00,1.1944,1.1953,1.1941,1.1949,0.0
2025-07-22 14:00:00,1.1948,1.1953,1.1942,1.1949,0.0
2025-07-22 14:05:00,1.1948,1.1953,1.1942,1.1949,0.0
2025-07-22 14:10:00,1.1947,1.1955,1.1943,1.1951,0.0
2025-07-22 14:15:00,1.1946,1.1953,1.1942,1.1946,0.0
2025-07-22 14:20:00,1.1953,1.1955,1.1944,1.1949,0.0
2025-07-22 14:25:00,1.1949,1.1953,1.1941,1.1949,0.0
2025-07-22 14:30:00,1.1943,1.1953,1.1943,1.195,0.0
2025-07-22 14:35:00,1.1949,1.1953,1.1943,1.1949,0.0
2025-07-22 14:40:00,1.1944,1.1953,1.1942,1.1949,0.0
2025-07-22 14:45:00,1.195,1.1953,1.1942,1.1947,0.0
2025-07-22 14:50:00,1.195,1.1952,1.1942,1.1947,0.0
2025-07-22 14:55:00,1.1948,1.1952,1.1942,1.1949,0.0
2025-07-22 15:00:00,1.1942,1.195,1.1942,1.1948,0.0
2025-07-22 15:05:00,1.1943,1.1952,1.194,1.1948,0.0
2025-07-22 15:10:00,1.1943,1.1952,1.1941,1.1945,0.0
2025-07-22 15:15:00,1.1946,1.1951,1.1941,1.1946,0.0
2025-07-22 15:20:00,1.1942,1.1949,1.194,1.1947,0.0
2025-07-22 15:25:00,1.1946,1.1948,1.1939,1.1943,0.0
2025-07-22 15:30:00,1.1944,1.1948,1.1938,1.1944,0.0
2025-07-22 15:35:00,1.1943,1.1949,1.194,1.1946,0.0
2025-07-22 15:40:00,1.1949,1.1949,1.1942,1.1946,0.0
2025-07-22 15:45:00,1.1942,1.1949,1.194,1.1943,0.0
2025-07-22 15:50:00,1.1942,1.1945,1.1939,1.1945,0.0
2025-07-22 15:55:00,1.1944,1.1946,1.1936,1.194,0.0
2025-07-22 16:00:00,1.1942,1.1946,1.1937,1.1943,0.0
2025-07-22 16:05:00,1.1942,1.1947,1.1939,1.1944,0.0
2025-07-22 16:10:00,1.1947,1.1949,1.1936,1.1943,0.0
2025-07-22 16:15:00,1.1938,1.1948,1.1938,1.1945,0.0
2025-07-22 16:20:00,1.1944,1.1947,1.194,1.1943,0.0
2025-07-22 16:25:00,1.1947,1.1947,1.194,1.1945,0.0
2025-07-22 16:30:00,1.1943,1.1947,1.1938,1.1943,0.0
2025-07-22 16:35:00,1.1945,1.1947,1.1936,1.1942,0.0
2025-07-22 16:40:00,1.1937,1.1943,1.1937,1.1942,0.0
2025-07-22 16:45:00,1.1938,1.1945,1.1936,1.1943,0.0
2025-07-22 16:50:00,1.1939,1.1947,1.1937,1.1942,0.0
2025-07-22 16:55:00,1.1944,1.1946,1.1936,1.194,0.0
2025-07-22 17:00:00,1.1937,1.1941,1.1933,1.1937,0.0
2025-07-22 17:05:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:10:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:15:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:20:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:25:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:30:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:35:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:40:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:45:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:50:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 17:55:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 18:00:00,1.1937,1.1937,1.1937,1.1937,0.0
2025-07-22 18:05:00,1.1942,1.1946,1.1936,1.1943,0.0
2025-07-22 18:10:00,1.1942,1.1948,1.1939,1.1942,0.0
2025-07-22 18:15:00,1.1938,1.1949,1.1938,1.1947,0.0
2025-07-22 18:20:00,1.1942,1.1949,1.1939,1.1946,0.0
2025-07-22 18:25:00,1.194,1.1948,1.1938,1.1944,0.0
2025-07-22 18:30:00,1.194,1.1947,1.1938,1.1945,0.0
2025-07-22 18:35:00,1.194,1.1947,1.194,1.1946,0.0
2025-07-22 18:40:00,1.1941,1.1947,1.194,1.1945,0.0
2025-07-22 18:45:00,1.1942,1.1947,1.1938,1.1944,0.0
2025-07-22 18:50:00,1.194,1.1947,1.1938,1.1945,0.0
2025-07-22 18:55:00,1.1939,1.1947,1.1938,1.1943,0.0
2025-07-22 19:00:00,1.1943,1.1943,1.1943,1.1943,0.0
2025-07-22 19:05:00,1.1941,1.1949,1.1937,1.1943,0.0
2025-07-22 19:10:00,1.1942,1.1944,1.1937,1.1943,0.0
2025-07-22 19:15:00,1.1941,1.1949,1.193,1.1938,0.0
2025-07-22 19:20:00,1.1937,1.1944,1.1926,1.1935,0.0
2025-07-22 19:25:00,1.1934,1.1943,1.1928,1.1937,0.0
2025-07-22 19:30:00,1.1936,1.1944,1.1928,1.1941,0.0
2025-07-22 19:35:00,1.1942,1.1947,1.1932,1.1942,0.0
2025-07-22 19:40:00,1.194,1.1945,1.1934,1.1941,0.0
2025-07-22 19:45:00,1.194,1.1944,1.1933,1.1941,0.0
2025-07-22 19:50:00,1.1936,1.1944,1.1933,1.1942,0.0
2025-07-22 19:55:00,1.194,1.1944,1.1933,1.1941,0.0
2025-07-22 20:00:00,1.1939,1.1944,1.1931,1.1939,0.0
2025-07-22 20:05:00,1.1941,1.1945,1.193,1.1938,0.0
2025-07-22 20:10:00,1.1939,1.1949,1.193,1.1941,0.0
2025-07-22 20:15:00,1.194,1.1947,1.1935,1.194,0.0
2025-07-22 20:20:00,1.1942,1.1949,1.1931,1.1942,0.0
2025-07-22 20:25:00,1.194,1.1949,1.1934,1.1943,0.0
2025-07-22 20:30:00,1.1939,1.1952,1.1933,1.1941,0.0
2025-07-22 20:35:00,1.1936,1.1944,1.1932,1.194,0.0
2025-07-22 20:40:00,1.1937,1.1945,1.193,1.1938,0.0
2025-07-22 20:45:00,1.1939,1.1942,1.1931,1.1935,0.0
2025-07-22 20:50:00,1.1935,1.194,1.193,1.1936,0.0
2025-07-22 20:55:00,1.1937,1.1941,1.1931,1.1935,0.0
2025-07-22 21:00:00,1.1931,1.1941,1.1928,1.1934,0.0
2025-07-22 21:05:00,1.1935,1.1941,1.1925,1.1933,0.0
2025-07-22 21:10:00,1.1938,1.1939,1.1928,1.1932,0.0
2025-07-22 21:15:00,1.1932,1.1938,1.1927,1.1932,0.0
2025-07-22 21:20:00,1.193,1.1936,1.1921,1.193,0.0
2025-07-22 21:25:00,1.1932,1.1938,1.1923,1.1935,0.0
2025-07-22 21:30:00,1.1933,1.194,1.1928,1.1935,0.0
2025-07-22 21:35:00,1.1933,1.194,1.1925,1.1933,0.0
2025-07-22 21:40:00,1.1935,1.1937,1.1922,1.1932,0.0
2025-07-22 21:45:00,1.193,1.1939,1.1921,1.193,0.0
2025-07-22 21:50:00,1.1925,1.1935,1.1919,1.1932,0.0
2025-07-22 21:55:00,1.1933,1.1941,1.1913,1.1922,0.0
2025-07-22 22:00:00,1.192,1.1929,1.1917,1.1923,0.0
2025-07-22 22:05:00,1.1924,1.1929,1.1917,1.1924,0.0
2025-07-22 22:10:00,1.1923,1.1927,1.1915,1.1922,0.0
2025-07-22 22:15:00,1.1921,1.1928,1.1916,1.1925,0.0
2025-07-22 22:20:00,1.1923,1.1928,1.1913,1.1921,0.0
2025-07-22 22:25:00,1.1921,1.1926,1.1912,1.1921,0.0
2025-07-22 22:30:00,1.1919,1.1928,1.1912,1.1924,0.0
2025-07-22 22:35:00,1.1918,1.1929,1.1912,1.1923,0.0
